,Date,Open,High,Low,Close,Volume
4,10/26/2018,117.25,117.77,115.25,115.53,"641,861"
5,10/25/2018,117.03,119.7,116.21,118.38,"499,378"
6,10/24/2018,117.86,118.37,115.55,115.9,"1,100,522"
7,10/23/2018,117.59,118.5,115.42,117.99,"740,342"
8,10/22/2018,123.48,124.28,119.68,119.85,"576,325"
9,10/19/2018,123.84,125.4199,123.05,123.31,"549,644"
10,10/18/2018,127.06,127.06,123.489,123.69,"498,825"
11,10/17/2018,125.12,128.37,124.61,127.3,"504,945"
12,10/16/2018,125.57,126.03,123.35,125.94,"420,145"
13,10/15/2018,123.46,125.95,123.26,124.67,"421,901"
14,10/12/2018,125.1,126.04,122.13,124.04,"659,792"
15,10/11/2018,126.66,127.68,122.265,123.19,"1,015,961"
16,10/10/2018,131.29,131.46,126.96,127.25,"756,615"
17,10/09/2018,133.02,133.02,130.5178,131.27,"462,271"
18,10/08/2018,133.78,133.97,132.51,133.55,"669,379"
19,10/05/2018,137.51,138.39,134.395,134.68,"588,951"
20,10/04/2018,138,139.36,135.23,137.2,"433,046"
21,10/03/2018,137.77,139.33,136.32,138,"631,883"
22,10/02/2018,137.01,139.43,135.5,136.89,"610,795"
23,10/01/2018,137.43,138.07,136.16,137.17,"535,710"
24,09/28/2018,136.92,138.91,136.38,136.72,"503,771"
25,09/27/2018,139.45,139.635,137.84,138.2,"400,255"
26,09/26/2018,140.55,141.35,138.76,139.09,"489,857"
27,09/25/2018,144.55,144.82,140.28,140.51,"315,322"
28,09/24/2018,147.16,147.94,143.93,144,"338,183"
29,09/21/2018,146.46,147.67,145.79,147.63,"675,714"
30,09/20/2018,146.58,147.72,144.7405,146.01,"241,428"
31,09/19/2018,142.81,146.47,142.26,145.64,"259,128"
32,09/18/2018,142.17,143.05,140.85,142.08,"330,331"
33,09/17/2018,143.33,144.02,141.87,142.05,"310,965"
34,09/14/2018,140.93,143.39,140.75,142.96,"310,945"
35,09/13/2018,143.13,143.25,140.43,140.7,"229,813"
36,09/12/2018,142.26,142.97,141.38,142.15,"322,776"
37,09/11/2018,142.23,143.6062,141.235,142.96,"365,935"
38,09/10/2018,143.27,144.22,142.66,143.06,"291,443"
39,09/07/2018,143.26,145.65,141.09,142.71,"500,963"
40,09/06/2018,145.69,145.69,143.0633,143.84,"511,435"
41,09/05/2018,144.49,146.48,143.86,144.63,"361,528"
42,09/04/2018,146,146,144.05,144.85,"474,820"
43,08/31/2018,145.73,146.67,144.7325,146.09,"443,801"
44,08/30/2018,147.47,148.02,145.26,146,"434,896"
45,08/29/2018,146.66,148.4,145.7,148.06,"413,721"
46,08/28/2018,148.16,150.61,146.79,146.95,"794,472"
47,08/27/2018,148.43,150.46,148,148.18,"291,780"
48,08/24/2018,147.15,148.03,146.18,147.55,"329,632"
49,08/23/2018,148.44,148.91,146.37,146.49,"323,122"
50,08/22/2018,148.77,149.54,148.14,148.61,"253,275"
51,08/21/2018,147.79,150.1,147.715,148.87,"364,133"
52,08/20/2018,147.15,148.63,146.41,147.99,"385,575"
53,08/17/2018,146.01,147.16,145.3602,146.59,"372,715"
54,08/16/2018,145.91,148.78,145.66,146.29,"351,846"
55,08/15/2018,145.38,146.49,142.79,145.43,"946,379"
56,08/14/2018,147.48,147.66,146.08,146.63,"478,306"
57,08/13/2018,147.78,148.61,145.5,146.4,"428,378"
58,08/10/2018,149.71,149.71,146.19,148.16,"407,209"
59,08/09/2018,151.65,153.37,150.86,151.19,"367,079"
60,08/08/2018,155.01,156.43,150.42,151.71,"628,539"
61,08/07/2018,154.23,156.87,154.23,155.52,"652,094"
62,08/06/2018,152.2,154.36,151.67,153.5,"644,683"
63,08/03/2018,154.81,155.88,149,152.06,"1,436,481"
64,08/02/2018,155.18,156.1,152.92,155.65,"1,019,527"
65,08/01/2018,160.21,160.27,153.07,155.5,"927,348"
66,07/31/2018,161.36,163.55,159.0601,160.01,"855,054"
67,07/30/2018,152.385,160.465,152.385,158.72,"998,504"
68,07/27/2018,151.47,152.27,150.2417,151.05,"464,900"
69,07/26/2018,151.24,152.25,149.2,151.71,"338,569"
