,Date,Open,High,Low,Close,Volume
4,01/31/2019,69.86,70.31,69.41,69.68,"3,504,060"
5,01/30/2019,68.73,70.1,68.54,69.8,"3,545,270"
6,01/29/2019,69.0,69.23,68.38,68.66,"2,900,773"
7,01/28/2019,69.27,69.38,68.34,68.95,"2,771,000"
8,01/25/2019,70.25,70.32,69.25,70.02,"4,073,868"
9,01/24/2019,67.12,68.15,66.92,68.12,"3,335,968"
10,01/23/2019,66.96,67.45,66.21,67.06,"3,350,206"
11,01/22/2019,67.3,67.69,66.27,66.8,"3,698,040"
12,01/18/2019,67.55,68.03,66.97,67.82,"3,904,838"
13,01/17/2019,65.49,66.74,65.2,66.55,"2,362,254"
14,01/16/2019,65.9,66.08,65.45,65.79,"3,489,513"
15,01/15/2019,64.84,66.25,64.65,65.99,"3,495,505"
16,01/14/2019,64.46,65.02,64.34,64.63,"4,407,461"
17,01/11/2019,64.78,65.19,64.5814,64.92,"3,320,566"
18,01/10/2019,63.64,64.85,63.5,64.81,"3,312,066"
19,01/09/2019,64.62,64.8,63.98,64.26,"2,782,981"
20,01/08/2019,64.27,64.43,63.44,64.32,"3,426,681"
21,01/07/2019,63.35,63.965,62.8,63.6,"3,935,877"
22,01/04/2019,62.28,63.8,61.95,63.7,"4,885,573"
23,01/03/2019,62.36,62.97,61.01,61.1,"3,863,570"
24,01/02/2019,62.5,63.81,62.5,63.09,"3,045,592"
25,12/31/2018,63.24,63.66,63.02,63.48,"2,338,223"
26,12/28/2018,63.41,63.9,62.42,62.93,"2,335,404"
27,12/27/2018,61.68,63.11,60.89,63.08,"3,386,020"
28,12/26/2018,60.6,62.36,59.47,62.36,"3,498,770"
29,12/24/2018,60.07,60.96,59.655,60.02,"3,542,666"
30,12/21/2018,62.85,63.65,59.8,60.09,"10,209,660"
31,12/20/2018,63.91,64.465,62.05,62.78,"4,390,383"
32,12/19/2018,64.91,66.04,63.63,64.23,"3,434,993"
33,12/18/2018,65.14,65.49,64.16,64.62,"4,204,287"
34,12/17/2018,67.43,67.76,64.05,64.67,"5,026,215"
35,12/14/2018,68.23,68.87,67.58,67.77,"2,945,319"
36,12/13/2018,68.14,69.29,67.82,69.08,"4,099,301"
37,12/12/2018,68.44,69.23,67.99,68.03,"3,135,472"
38,12/11/2018,68.21,68.44,66.6,67.26,"3,948,103"
39,12/10/2018,68.01,68.66,66.42,67.09,"5,308,474"
40,12/07/2018,69.39,69.76,67.59,68.0,"3,318,594"
41,12/06/2018,69.1,69.48,68.105,69.4,"4,288,732"
42,12/04/2018,71.9,71.99,69.735,70.02,"3,261,299"
43,12/03/2018,71.69,72.23,71.11,71.93,"3,566,632"
44,11/30/2018,70.62,71.29,70.06,71.23,"4,134,241"
45,11/29/2018,70.49,70.95,70.11,70.3,"2,553,369"
46,11/28/2018,69.97,70.88,69.51,70.76,"3,515,126"
47,11/27/2018,68.51,69.995,68.36,69.9,"5,234,518"
48,11/26/2018,68.66,69.07,68.37,68.75,"2,656,818"
49,11/23/2018,68.06,68.96,67.825,67.98,"1,290,220"
50,11/21/2018,68.31,69.59,67.71,68.67,"4,757,297"
51,11/20/2018,67.74,68.78,67.45,67.61,"3,786,321"
52,11/19/2018,70.43,71.16,68.75,69.21,"4,055,664"
53,11/16/2018,68.49,71.13,68.265,70.33,"7,973,173"
54,11/15/2018,67.17,68.74,67.01,68.67,"4,260,415"
55,11/14/2018,70.0,70.0,67.47,67.57,"5,017,134"
56,11/13/2018,69.84,70.455,69.44,69.61,"3,698,066"
57,11/12/2018,70.05,70.27,69.35,69.55,"2,988,399"
58,11/09/2018,70.91,71.14,69.85,70.34,"3,062,202"
59,11/08/2018,71.28,71.82,70.93,71.24,"2,103,542"
60,11/07/2018,70.32,71.43,70.18,71.37,"2,449,472"
61,11/06/2018,69.64,69.78,69.15,69.65,"2,463,545"
62,11/05/2018,69.93,70.0,69.06,69.46,"2,982,647"
63,11/02/2018,69.12,69.63,68.51,69.5,"3,703,622"
64,11/01/2018,68.99,69.185,68.08,68.78,"5,495,332"
65,10/31/2018,66.62,69.66,66.32,69.03,"5,550,273"
