,Date,Open,High,Low,Close,Volume
4,121.62,121.67,120.82,"3,708,394",04/05/2019,121.35
5,121.47,122.125,121.169,"2,982,347",04/04/2019,121.81
6,121.56,122.23,120.74,"4,460,263",04/03/2019,121.68
7,121.68,122.255,121.56,"3,234,722",04/02/2019,121.9
8,122.0,122.89,121.59,"4,488,961",04/01/2019,122.59
9,122.55,122.755,121.27,"4,632,421",03/29/2019,122.29
10,121.84,122.47,121.585,"2,936,650",03/28/2019,121.89
11,121.89,123.19,121.19,"5,182,138",03/27/2019,122.46
12,122.02,122.16,121.26,"4,582,988",03/26/2019,121.46
13,120.85,121.29,120.08,"4,275,356",03/25/2019,120.26
14,120.72,121.29,119.4467,"6,536,049",03/22/2019,119.5
15,119.44,119.665,118.01,"4,268,840",03/21/2019,118.01
16,118.32,119.48,117.35,"5,733,515",03/20/2019,118.07
17,118.09,118.745,117.25,"5,686,310",03/19/2019,117.36
18,117.27,117.3885,116.05,"8,013,335",03/18/2019,116.17
19,115.66,116.53,115.37,"18,194,180",03/15/2019,115.68
20,115.5,116.98,115.45,"8,969,750",03/14/2019,116.86
21,116.58,117.56,116.455,"5,962,681",03/13/2019,116.88
22,116.57,117.21,116.01,"4,356,010",03/12/2019,116.75
23,116.59,116.705,114.98,"4,819,753",03/11/2019,115.3
24,115.23,116.26,114.26,"5,003,286",03/08/2019,115.83
25,116.1,117.33,115.7,"4,738,035",03/07/2019,116.21
26,116.66,116.83,115.58,"4,555,609",03/06/2019,115.78
27,116.03,116.82,115.6632,"3,776,963",03/05/2019,115.98
28,116.17,116.93,115.5,"4,374,461",03/04/2019,116.55
29,116.18,116.37,115.23,"3,616,594",03/01/2019,115.86
30,115.64,116.22,114.21,"5,482,673",02/28/2019,114.74
31,115.37,115.7,114.41,"4,142,953",02/27/2019,115.54
32,115.97,116.5,115.43,"4,063,868",02/26/2019,116.37
33,116.06,117.3,115.71,"3,735,089",02/25/2019,117.17
34,116.76,116.77,115.59,"4,865,412",02/22/2019,116.11
35,116.1,116.93,115.47,"4,626,730",02/21/2019,115.5
36,115.83,116.64,115.41,"5,486,847",02/20/2019,115.75
37,115.93,116.97,115.2,"5,596,044",02/19/2019,116.8
38,115.91,116.28,114.11,"8,889,178",02/15/2019,115.85
39,112.59,113.0,111.88,"6,348,822",02/14/2019,113.0
40,114.12,114.73,113.63,"5,463,438",02/13/2019,114.11
41,113.79,114.5,112.22,"6,621,395",02/12/2019,113.23
42,112.97,113.58,112.6443,"4,801,267",02/11/2019,113.16
43,113.015,113.04,111.93,"3,691,286",02/08/2019,112.93
44,113.09,113.16,112.16,"4,069,593",02/07/2019,112.82
45,113.05,113.58,112.3,"4,086,093",02/06/2019,113.41
46,112.9,113.54,112.49,"4,109,470",02/05/2019,113.03
47,113.09,113.4,111.85,"3,649,437",02/04/2019,112.21
48,112.19,113.28,111.45,"4,882,914",02/01/2019,112.95
49,112.67,112.9,110.21,"6,079,172",01/31/2019,110.97
50,110.82,111.24,108.54,"4,870,558",01/30/2019,108.94
51,109.0,109.62,108.51,"4,264,362",01/29/2019,108.93
52,108.82,109.6,108.0,"3,960,881",01/28/2019,108.96
53,109.35,110.59,109.04,"5,071,080",01/25/2019,110.15
54,109.5,110.31,108.41,"4,477,299",01/24/2019,110.31
55,110.73,110.79,109.51,"4,977,207",01/23/2019,109.68
56,109.91,110.23,108.78,"4,890,742",01/22/2019,109.86
57,110.07,110.295,109.17,"5,137,144",01/18/2019,109.97
58,109.22,109.47,108.09,"4,377,091",01/17/2019,108.14
59,108.34,109.05,107.7,"4,911,367",01/16/2019,108.99
60,108.99,109.07,106.73,"4,502,374",01/15/2019,107.46
61,107.32,107.96,106.96,"5,745,269",01/14/2019,107.85
62,108.16,108.5,107.64,"5,874,214",01/11/2019,107.86
63,108.15,108.34,107.3565,"7,759,951",01/10/2019,107.41
64,107.49,110.87,107.49,"7,814,179",01/09/2019,110.33
65,110.58,110.8,109.42,"6,383,216",01/08/2019,110.14
66,109.53,110.38,108.65,"4,968,107",01/07/2019,110.01
