,assoc,values
0,they buy,average analysts currently moderate buy recommendation mean rating 3.60. comparison average recommendation month ago moderate buy average rating 3.60. similarly average rating observed 2 months ago moderate buy mean numerical rating 3.74 average rating observed 3 months ago moderate buy mean numerical rating 4.22 .
