,Date,Open,High,Low,Close,Volume
4,11/02/2018,1901.48,1904.96,1856.875,1875.01,"350,660"
5,11/01/2018,1882.73,1908.09,1868.66,1896.09,"347,905"
6,10/31/2018,1849,1898.0399,1845.13,1874.58,"458,946"
7,10/30/2018,1790.4,1855.11,1775,1836,"432,116"
8,10/29/2018,1800.78,1840.8,1759.82,1788.03,"462,567"
9,10/26/2018,1790,1801.2,1751.08,1770.81,"525,617"
10,10/25/2018,1770.79,1814.68,1760.01,1804.53,"470,343"
11,10/24/2018,1828.21,1847.21,1745.63,1753.58,"524,141"
12,10/23/2018,1787.04,1841.515,1785.67,1830,"404,873"
13,10/22/2018,1810.88,1851.12,1807.37,1827.29,"267,346"
14,10/19/2018,1817.29,1836.02,1796,1805.74,"261,056"
15,10/18/2018,1853.11,1859,1808.09,1811.71,"343,578"
16,10/17/2018,1834.4,1858.285,1823.5,1850.51,"326,028"
17,10/16/2018,1825,1835.64,1819.9,1830.27,"353,386"
18,10/15/2018,1803.58,1826.25,1790.02,1811.33,"396,082"
19,10/12/2018,1814.87,1829.045,1791.78,1807.17,"682,050"
20,10/11/2018,1779.62,1808.015,1757.16,1781.71,"611,531"
21,10/10/2018,1865,1865.74,1785.46,1788.74,"632,167"
22,10/09/2018,1901,1915.6583,1869.21,1870.5,"327,525"
23,10/08/2018,1895,1916.8968,1880.98,1900.9,"316,560"
24,10/05/2018,1932.97,1939.47,1900.12,1903.84,"387,540"
25,10/04/2018,1965,1969.99,1929.885,1933.4,"438,585"
26,10/03/2018,1983.06,1987.51,1972,1972.63,"338,759"
27,10/02/2018,1979.99,1996.4,1976.185,1976.59,"282,181"
28,10/01/2018,1997.73,2017.11,1987.33,1989.21,"310,740"
29,09/28/2018,1974.62,1990.74,1964.62,1984,"412,046"
30,09/27/2018,1974.8,1989.7899,1965.978,1969.34,"345,793"
31,09/26/2018,1960.23,1986.44,1953.4,1967.51,"298,061"
32,09/25/2018,1964.21,1972.61,1952.21,1955.01,"378,818"
33,09/24/2018,1938,1973.07,1923.36,1958.76,"438,369"
34,09/21/2018,1956,1962.12,1939.61,1956.74,"595,700"
35,09/20/2018,1939.99,1958.595,1933.014,1947.74,"322,061"
36,09/19/2018,1900.95,1933.28,1888.39,1926.78,"268,276"
37,09/18/2018,1896.66,1918.04,1888.845,1911.11,"298,679"
38,09/17/2018,1917.94,1919.9399,1879.32,1890.76,"415,999"
39,09/14/2018,1887.18,1918.71,1883.38,1916.27,"389,980"
40,09/13/2018,1889.15,1909.26,1876.4,1882.61,"384,332"
41,09/12/2018,1873.41,1889.5312,1867.17,1876.08,"503,428"
42,09/11/2018,1869.87,1887.58,1846.36,1880.93,"373,953"
43,09/10/2018,1915.07,1916.02,1871.91,1875.76,"383,854"
44,09/07/2018,1895.49,1922.98,1889.6,1901.81,"342,026"
45,09/06/2018,1890.88,1910.83,1871.86,1909.5,"411,745"
46,09/05/2018,1927.97,1927.97,1889.61,1892.18,"529,170"
47,09/04/2018,1950.61,1951.05,1921.4,1925.36,"389,532"
48,08/31/2018,1938.87,1952.89,1938.87,1951.55,"296,562"
49,08/30/2018,1939.61,1957.94,1931.74,1944,"266,854"
50,08/29/2018,1929.47,1953.27,1929.47,1944.03,"270,965"
51,08/28/2018,1943.71,1944.5,1925.02,1931.23,"265,064"
52,08/27/2018,1913.99,1938.79,1913.99,1935.7,"340,379"
53,08/24/2018,1900.41,1919.19,1900.41,1903.34,"410,578"
54,08/23/2018,1910.02,1930,1892.31,1894.9,"425,433"
55,08/22/2018,1899.44,1926.39,1898.09,1917,"460,635"
56,08/21/2018,1874,1901.6,1871,1898.08,"543,773"
57,08/20/2018,1844.26,1878.74,1840.64,1858.6,"492,921"
58,08/17/2018,1822.15,1842.66,1816.04,1840.68,"610,276"
59,08/16/2018,1873,1884.56,1822.12,1824.99,"941,372"
60,08/15/2018,1819.95,1872.22,1815.5,1863.49,"686,236"
61,08/14/2018,1863.14,1867.93,1832.43,1833.55,"682,424"
62,08/13/2018,1901.72,1904.9,1852.18,1854.26,"658,191"
63,08/10/2018,1909.85,1919.435,1890.1,1897.66,"936,151"
64,08/09/2018,1911,1956.74,1901,1942.39,"1,679,134"
65,08/08/2018,2077.87,2084.9,2041.64,2045,"555,366"
66,08/07/2018,2093,2109,2076,2077.99,"398,350"
67,08/06/2018,2032,2087.825,2026.63,2075.85,"403,677"
68,08/03/2018,2035.77,2039.99,2020.7,2029.71,"303,146"
69,08/02/2018,2011.19,2037.9965,1997,2033.07,"375,502"
