,Date,Open,High,Low,Close,Volume
4,210.41,210.87,205.13,"2,149,569",05/22/2019,205.13
5,206.83,208.1,205.675,"1,429,578",05/21/2019,205.81
6,202.81,209.36,202.67,"1,545,846",05/20/2019,210.38
7,210.38,212.25,207.81,"2,434,531",05/17/2019,212.0
8,212.0,213.98,204.415,"2,534,252",05/16/2019,204.99
9,204.99,206.82,199.29,"1,277,340",05/15/2019,201.28
10,201.28,202.11,195.375,"1,131,709",05/14/2019,194.08
11,194.08,200.986,193.843,"1,951,030",05/13/2019,203.53
12,203.53,204.23,197.34,"1,137,635",05/10/2019,200.35
13,200.35,200.52,191.25,"1,310,685",05/09/2019,196.92
14,196.92,200.054,195.66,"2,243,568",05/08/2019,198.54
15,198.54,201.99,195.11,"1,242,895",05/07/2019,202.98
16,202.98,203.28,195.04,"1,029,277",05/06/2019,203.12
17,203.12,203.79,198.05,"789,380",05/03/2019,198.65
18,198.65,201.79,194.81,"1,320,227",05/02/2019,201.18
19,201.18,206.85,201.18,"1,103,686",05/01/2019,205.63
20,205.63,208.33,203.05,"958,155",04/30/2019,204.48
21,204.51,206.48,203.6,"1,002,753",04/29/2019,205.0
22,204.41,204.62,198.3151,"1,493,120",04/26/2019,199.95
23,198.82,199.36,195.8,"1,492,377",04/25/2019,197.01
24,195.37,197.71,194.96,"1,379,489",04/24/2019,195.79
25,195.2,195.5,189.69,"1,417,849",04/23/2019,190.82
26,189.37,189.98,186.79,"1,041,375",04/22/2019,187.71
27,187.83,191.01,184.25,"2,504,414",04/18/2019,191.01
28,191.02,196.0,189.81,"1,428,384",04/17/2019,195.69
29,195.79,198.59,192.38,"2,245,562",04/16/2019,192.38
30,192.91,195.64,191.27,"1,760,893",04/15/2019,195.02
31,195.75,197.4,193.828,"862,190",04/12/2019,196.5
32,195.87,196.73,193.76,"805,459",04/11/2019,195.03
33,195.1,196.73,190.6849,"1,681,231",04/10/2019,191.91
34,190.8,190.96,184.55,"1,764,990",04/09/2019,185.55
35,187.11,187.22,182.5,"824,321",04/08/2019,185.89
36,186.29,187.43,183.08,"1,722,980",04/05/2019,186.64
37,185.47,193.18,179.08,"3,828,855",04/04/2019,193.1
38,193.5,194.91,191.88,"1,271,726",04/03/2019,194.51
39,193.78,194.17,191.0,"720,246",04/02/2019,192.94
40,192.75,196.88,190.08,"1,219,611",04/01/2019,193.51
41,192.85,194.21,190.77,"1,081,232",03/29/2019,191.89
42,190.2,192.45,188.76,"838,230",03/28/2019,190.07
43,189.68,192.7684,185.43,"1,261,260",03/27/2019,192.0
44,192.64,194.37,190.91,"920,132",03/26/2019,192.19
45,190.7,191.71,188.1511,"1,108,188",03/25/2019,190.62
46,191.08,196.953,190.71,"1,366,940",03/22/2019,196.25
47,197.58,197.86,191.01,"1,032,601",03/21/2019,191.61
48,192.71,195.22,189.7439,"1,275,788",03/20/2019,192.0
49,191.53,192.08,186.81,"2,233,790",03/19/2019,188.61
50,187.51,190.4,185.885,"1,720,638",03/18/2019,186.36
51,186.69,187.77,184.17,"2,630,136",03/15/2019,185.27
52,187.04,188.7899,184.8,"1,644,431",03/14/2019,185.96
53,186.16,190.74,186.12,"1,799,901",03/13/2019,188.5
54,187.34,188.85,184.7399,"1,627,575",03/12/2019,186.54
55,185.5,186.25,181.995,"1,985,587",03/11/2019,182.24
56,181.61,181.82,176.4708,"1,602,875",03/08/2019,178.42
57,181.75,184.95,180.21,"1,840,541",03/07/2019,181.26
58,182.43,183.99,179.78,"1,437,976",03/06/2019,182.85
59,181.96,183.23,178.36,"3,365,574",03/05/2019,180.33
60,179.22,190.3,175.51,"5,894,819",03/04/2019,189.35
61,189.14,200.0,187.13,"5,472,126",03/01/2019,199.85
62,197.93,199.45,195.71,"2,903,134",02/28/2019,197.51
63,197.45,198.14,193.85,"1,477,672",02/27/2019,196.01
64,195.12,197.79,194.43,"2,053,126",02/26/2019,195.39
65,196.23,198.97,195.2,"1,835,259",02/25/2019,196.14
66,194.7,194.81,190.2767,"1,303,427",02/22/2019,190.44
