,Date,Open,High,Low,Close,Volume
4,11/02/2018,235.59,237.8395,232.03,235.58,"1,211,942"
5,11/01/2018,230.08,234.31,229.76,234.16,"1,081,844"
6,10/31/2018,232.91,234.09,230.205,230.5,"1,571,650"
7,10/30/2018,229.22,231.38,226.96,230.6,"1,203,654"
8,10/29/2018,231.89,232.94,225.34,228.5,"793,214"
9,10/26/2018,228.8,232.01,226.25,229.0,"1,289,189"
10,10/25/2018,228.88,233.1,226.67,231.45,"1,236,720"
11,10/24/2018,231.62,233.96,226.69,227.36,"1,357,090"
12,10/23/2018,232.18,232.84,227.12,231.37,"1,790,828"
13,10/22/2018,238.87,239.475,235.12,235.34,"941,949"
14,10/19/2018,239.16,240.92,237.28,238.09,"1,237,452"
15,10/18/2018,245.15,245.15,238.16,239.8,"781,555"
16,10/17/2018,243.93,245.6,242.65,244.98,"809,346"
17,10/16/2018,239.9,244.58,238.72,244.3,"1,646,973"
18,10/15/2018,242.45,242.85,238.31,238.31,"1,113,797"
19,10/12/2018,242.66,245.41,239.93,242.62,"1,127,659"
20,10/11/2018,242.23,244.695,237.0924,238.49,"1,651,460"
21,10/10/2018,249.42,249.99,242.19,242.77,"981,882"
22,10/09/2018,249.71,252.26,248.5935,250.5,"601,798"
23,10/08/2018,253.77,254.075,248.16,250.37,"798,645"
24,10/05/2018,253.42,254.89,251.41,253.77,"1,045,185"
25,10/04/2018,258.44,258.77,252.24,253.38,"1,069,731"
26,10/03/2018,263.05,263.44,258.31,258.7,"998,938"
27,10/02/2018,264.15,264.68,261.79,263.9,"648,741"
28,10/01/2018,262.0,265.87,262.0,264.38,"1,015,557"
29,09/28/2018,259.66,261.93,258.76,261.0,"954,382"
30,09/27/2018,262.16,262.16,259.85,259.99,"490,991"
31,09/26/2018,262.17,264.47,260.8,261.66,"810,657"
32,09/25/2018,263.32,263.8,261.79,262.17,"524,343"
33,09/24/2018,260.73,262.76,260.57,262.4,"848,978"
34,09/21/2018,261.28,262.7,260.55,261.52,"1,720,525"
35,09/20/2018,261.17,262.345,260.41,261.89,"862,422"
36,09/19/2018,260.31,261.01,259.16,260.04,"854,843"
37,09/18/2018,256.79,260.5,256.61,259.75,"911,490"
38,09/17/2018,260.0,260.42,256.42,257.23,"895,587"
39,09/14/2018,260.98,261.7,259.96,260.63,"580,432"
40,09/13/2018,259.57,261.7,259.25,261.0,"873,153"
41,09/12/2018,255.68,258.97,255.25,258.35,"1,290,356"
42,09/11/2018,253.76,256.06,253.21,255.18,"1,079,881"
43,09/10/2018,255.72,256.61,254.52,254.57,"805,475"
44,09/07/2018,254.5,255.99,253.77,254.37,"1,063,035"
45,09/06/2018,257.89,258.04,254.65,255.66,"1,375,362"
46,09/05/2018,260.97,261.53,256.64,257.58,"935,841"
47,09/04/2018,262.14,263.37,261.43,261.93,"1,139,636"
48,08/31/2018,259.76,262.67,259.76,261.87,"887,560"
49,08/30/2018,258.9,261.115,258.9,260.32,"774,576"
50,08/29/2018,257.5,259.99,257.5,259.35,"905,434"
51,08/28/2018,256.87,257.99,256.365,257.65,"648,532"
52,08/27/2018,256.41,256.92,254.66,256.3,"474,147"
53,08/24/2018,254.0,255.7999,253.851,255.4,"447,745"
54,08/23/2018,253.67,254.66,252.74,253.84,"482,181"
55,08/22/2018,250.61,253.4,249.04,252.86,"491,586"
56,08/21/2018,253.99,254.99,251.32,251.35,"771,539"
57,08/20/2018,254.0,254.35,252.44,252.81,"531,062"
58,08/17/2018,253.26,253.895,251.46,253.12,"527,149"
59,08/16/2018,251.88,253.42,250.77,252.63,"466,644"
60,08/15/2018,249.82,251.73,248.42,251.03,"832,565"
61,08/14/2018,248.29,251.326,247.73,250.4,"624,283"
62,08/13/2018,249.52,251.05,247.6,248.23,"722,226"
63,08/10/2018,250.53,251.78,248.67,249.33,"1,327,395"
64,08/09/2018,252.66,253.77,251.18,251.5,"718,526"
65,08/08/2018,248.98,252.17,248.36,251.4,"1,192,939"
66,08/07/2018,248.23,248.78,247.17,247.98,"756,971"
67,08/06/2018,247.22,248.91,246.56,248.32,"947,409"
68,08/03/2018,246.63,248.46,244.74,247.12,"1,055,299"
69,08/02/2018,245.92,247.06,239.8,245.1,"1,956,255"
