,Date,Open,High,Low,Close,Volume
4,44.18,44.28,43.2,"2,081,161",05/03/2019,43.29
5,43.29,43.87,42.89,"1,975,757",05/02/2019,43.54
6,43.54,44.59,43.43,"1,908,445",05/01/2019,44.05
7,44.05,44.35,43.35,"1,899,714",04/30/2019,43.66
8,44.01,44.07,43.27,"2,088,699",04/29/2019,43.44
9,43.28,43.33,42.42,"2,055,013",04/26/2019,42.84
10,42.5,42.79,41.88,"4,045,477",04/25/2019,42.59
11,42.94,43.99,42.055,"3,923,716",04/24/2019,43.45
12,43.84,43.86,42.735,"5,063,245",04/23/2019,43.13
13,43.53,43.9,43.18,"3,418,921",04/22/2019,43.9
14,44.43,44.53,43.64,"3,048,398",04/18/2019,44.01
15,43.95,44.7285,43.5,"3,708,918",04/17/2019,44.67
16,44.33,44.99,44.14,"2,150,142",04/16/2019,44.99
17,44.13,45.05,43.72,"3,084,021",04/15/2019,44.97
18,44.98,46.5,44.89,"4,196,710",04/12/2019,45.48
19,44.3,44.8668,44.24,"2,786,545",04/11/2019,44.71
20,44.97,45.55,44.45,"3,056,769",04/10/2019,45.3
21,45.36,45.72,44.66,"5,163,261",04/09/2019,45.0
22,46.01,46.115,44.9,"4,639,587",04/08/2019,45.5
23,45.75,45.76,44.31,"4,002,805",04/05/2019,44.35
24,44.43,45.3,43.86,"4,627,917",04/04/2019,44.71
25,45.13,45.791,44.61,"4,537,797",04/03/2019,44.79
26,44.62,45.44,44.4,"3,590,288",04/02/2019,45.0
27,45.19,45.43,44.2038,"7,590,403",04/01/2019,44.5
28,43.69,44.77,43.61,"5,733,507",03/29/2019,43.72
29,43.47,43.55,42.09,"7,547,163",03/28/2019,42.17
30,42.31,43.0,40.83,"8,444,574",03/27/2019,41.04
31,40.79,41.44,40.4,"3,268,075",03/26/2019,41.28
32,41.28,41.29,39.6229,"4,589,646",03/25/2019,39.88
33,40.26,41.565,39.96,"3,844,502",03/22/2019,41.39
34,41.79,41.84,40.78,"3,317,430",03/21/2019,41.07
35,41.48,41.75,40.575,"3,576,638",03/20/2019,41.41
36,41.94,42.5,41.39,"3,277,443",03/19/2019,42.27
37,42.41,42.46,41.58,"5,081,042",03/18/2019,41.72
38,41.67,42.1375,41.37,"5,153,218",03/15/2019,41.52
39,41.28,41.48,40.88,"3,857,473",03/14/2019,41.01
40,41.64,41.84,41.19,"4,992,877",03/13/2019,41.42
41,41.38,42.52,41.045,"5,681,840",03/12/2019,42.0
42,41.92,42.5,40.8,"7,086,925",03/11/2019,40.9
43,40.81,40.995,38.53,"8,168,288",03/08/2019,38.53
44,40.28,41.95,39.425,"14,798,970",03/07/2019,41.35
45,42.59,42.86,40.55,"17,477,950",03/06/2019,41.0
46,41.91,43.0,39.2801,"38,464,540",03/05/2019,39.79
47,34.99,35.44,34.39,"9,092,266",03/04/2019,34.71
48,34.36,35.585,34.19,"4,815,278",03/01/2019,34.57
49,34.13,34.33,33.47,"4,119,608",02/28/2019,33.99
50,33.92,34.08,33.38,"4,103,210",02/27/2019,34.0
51,34.19,34.41,33.43,"3,704,536",02/26/2019,33.72
52,34.09,34.265,33.44,"6,509,210",02/25/2019,33.95
53,32.79,33.29,32.155,"6,226,916",02/22/2019,32.68
54,32.52,33.85,32.26,"4,964,757",02/21/2019,33.72
55,33.8,34.42,33.5,"5,304,481",02/20/2019,33.61
56,33.33,33.52,33.01,"6,380,850",02/19/2019,33.04
57,33.32,33.93,33.22,"2,421,126",02/15/2019,33.83
58,33.74,33.92,33.18,"3,166,677",02/14/2019,33.71
59,33.87,34.2311,33.5277,"2,688,325",02/13/2019,33.57
60,33.68,33.9,33.2,"3,665,430",02/12/2019,33.51
61,33.0,33.24,32.31,"2,502,904",02/11/2019,32.75
62,32.38,32.49,31.76,"2,479,948",02/08/2019,32.01
63,32.1,33.62,31.905,"3,998,863",02/07/2019,33.62
64,33.9,34.25,33.7,"2,240,888",02/06/2019,34.24
65,34.26,34.72,33.92,"3,764,989",02/05/2019,34.09
66,33.66,33.775,33.12,"1,974,971",02/04/2019,33.24
