,Date,Open,High,Low,Close,Volume
4,10/12/2018,86.91,86.95,82.35,84.73,"3,012,180"
5,10/11/2018,88.65,89.14,85.72,85.8,"2,492,994"
6,10/10/2018,91.89,92.335,89.06,89.17,"1,883,279"
7,10/09/2018,92.25,92.54,91.5,91.92,"729,288"
8,10/08/2018,92.23,92.82,91.39,92.49,"709,444"
9,10/05/2018,93.03,93.28,91.6,92.04,"816,485"
10,10/04/2018,92.37,93.8,91.71,92.72,"1,367,271"
11,10/03/2018,90.5,92.29,90.5,92.09,"2,107,376"
12,10/02/2018,90.3,90.64,89.42,89.78,"2,026,290"
13,10/01/2018,91.36,91.52,90.14,90.23,"1,426,381"
14,09/28/2018,90.47,91,89.98,90.2,"1,392,622"
15,09/27/2018,91.77,91.89,90.54,91.01,"1,359,692"
16,09/26/2018,93.9,94.14,91.44,91.67,"1,843,650"
17,09/25/2018,94.3,94.52,93.36,93.44,"910,575"
18,09/24/2018,94.52,94.63,93.41,93.75,"1,085,143"
19,09/21/2018,94.84,94.85,94.2,94.63,"1,816,752"
20,09/20/2018,94.23,95.39,94.23,94.69,"1,121,234"
21,09/19/2018,92.43,94.16,92.36,93.86,"1,323,889"
22,09/18/2018,92.72,92.92,92,92.39,"1,671,258"
23,09/17/2018,93.43,93.94,92.01,92.74,"1,221,662"
24,09/14/2018,93.19,94.055,92.96,93.19,"1,640,383"
25,09/13/2018,94.68,94.89,92.48,93.01,"2,516,285"
26,09/12/2018,97.71,98.07,94.66,94.95,"2,841,689"
27,09/11/2018,97.06,98.75,96.95,98.33,"2,422,916"
28,09/10/2018,97.73,97.76,97.05,97.13,"1,234,571"
29,09/07/2018,98.08,98.28,96.96,97.28,"1,327,268"
30,09/06/2018,98.05,98.4,97.16,97.88,"1,795,092"
31,09/05/2018,97.53,98.57,97.53,97.98,"1,712,417"
32,09/04/2018,97.64,98.07,97.06,97.74,"1,581,528"
33,08/31/2018,96.42,97.7,95.89,97.48,"1,488,153"
34,08/30/2018,98.23,98.23,96.53,96.74,"1,620,609"
35,08/29/2018,98.9,98.9609,97.89,98.43,"1,147,507"
36,08/28/2018,99.1,99.12,98.18,98.72,"1,298,186"
37,08/27/2018,98.63,99.61,98.63,98.85,"1,264,972"
38,08/24/2018,99.16,99.32,98.45,98.63,"1,305,964"
39,08/23/2018,99.18,99.37,98.32,98.6,"946,929"
40,08/22/2018,99.3,99.77,98.6814,99.26,"1,412,681"
41,08/21/2018,99.62,100.64,99.18,99.43,"1,565,349"
42,08/20/2018,99.14,99.66,98.85,99.27,"1,064,061"
43,08/17/2018,98.54,99.44,98.18,99.23,"1,193,747"
44,08/16/2018,97.13,99.57,97.13,98.69,"1,911,702"
45,08/15/2018,96.87,97.53,96.21,96.66,"1,068,263"
46,08/14/2018,96.55,97.9,96.55,97.58,"1,246,685"
47,08/13/2018,97.13,97.47,96.14,96.26,"1,100,348"
48,08/10/2018,96.79,97.47,96.4,97.14,"1,202,825"
49,08/09/2018,98.37,98.63,97.62,97.91,"901,686"
50,08/08/2018,97.96,98.96,97.4,98.61,"1,067,758"
51,08/07/2018,97.76,98.54,97.68,97.96,"1,059,943"
52,08/06/2018,98.15,98.19,96.93,97.56,"1,089,156"
53,08/03/2018,98.21,98.86,97.8,98.02,"1,925,225"
54,08/02/2018,96.83,98.78,96.57,98.39,"1,986,556"
55,08/01/2018,97.67,99.48,97.49,97.62,"1,865,240"
56,07/31/2018,96.78,97.77,95.98,96.94,"2,820,222"
57,07/30/2018,96.54,97.15,95.78,96.62,"1,805,225"
58,07/27/2018,95.56,96.63,95.37,96.29,"1,448,489"
59,07/26/2018,96.3,96.75,95.16,95.25,"1,401,793"
60,07/25/2018,96.73,97.57,94.99,96.1,"2,060,809"
61,07/24/2018,96,96.46,95.1,95.5,"2,052,627"
62,07/23/2018,94.27,95.99,94.22,95.77,"1,680,716"
63,07/20/2018,93.7,95.08,92.85,94.22,"1,971,480"
64,07/19/2018,93.49,94.06,92.21,93.57,"2,026,243"
65,07/18/2018,93,93.96,92.01,93.77,"2,866,748"
66,07/17/2018,90.99,92.77,89.625,91.86,"3,570,730"
67,07/16/2018,89.79,91.19,89.72,90.7,"1,654,040"
68,07/13/2018,90,90,88.63,89.46,"2,222,244"
69,07/12/2018,92.45,92.45,89.63,90.49,"1,630,133"
