,Date,Open,High,Low,Close,Volume
4,08/23/2018,60.41,60.52,60.05,60.11,"750,456"
5,08/22/2018,60.44,60.75,60.34,60.67,"951,769"
6,08/21/2018,60.54,60.77,60.3,60.32,"1,663,158"
7,08/20/2018,60.37,60.54,60.17,60.37,"1,381,663"
8,08/17/2018,59.97,60.41,59.85,60.3,"2,598,161"
9,08/16/2018,59.38,59.8,59.38,59.52,"708,644"
10,08/15/2018,59.35,59.47,58.95,59.21,"2,001,204"
11,08/14/2018,59.31,59.84,59.31,59.79,"1,094,543"
12,08/13/2018,58.88,59.36,58.87,59.04,"1,033,735"
13,08/10/2018,59.13,59.27,58.74,58.97,"959,423"
14,08/09/2018,59.27,59.665,59.27,59.59,"797,890"
15,08/08/2018,58.84,59.43,58.59,59.27,"882,030"
16,08/07/2018,59.46,59.59,58.525,58.69,"1,598,795"
17,08/06/2018,59.16,59.39,59.001,59.29,"468,454"
18,08/03/2018,59.34,59.34,59.15,59.24,"869,446"
19,08/02/2018,59.2,59.33,58.65,59.25,"744,182"
20,08/01/2018,59.32,59.665,59.18,59.37,"834,655"
21,07/31/2018,59.04,59.35,58.78,59.18,"1,146,732"
22,07/30/2018,59.01,59.24,58.9586,58.98,"949,889"
23,07/27/2018,58.73,58.9638,58.5698,58.78,"823,780"
24,07/26/2018,58.99,58.99,58.57,58.58,"993,123"
25,07/25/2018,58.1,59.035,58.02,59.0,"1,142,757"
26,07/24/2018,57.88,58.295,57.85,57.91,"2,773,956"
27,07/23/2018,57.91,57.93,57.67,57.77,"693,750"
28,07/20/2018,57.88,58.04,57.765,57.91,"855,271"
29,07/19/2018,57.35,57.69,57.34,57.52,"2,170,800"
30,07/18/2018,57.71,57.83,57.41,57.76,"802,715"
31,07/17/2018,57.75,57.936,57.6,57.71,"769,369"
32,07/16/2018,57.77,58.0351,57.77,57.9,"707,516"
33,07/13/2018,57.95,57.95,57.5,57.69,"800,506"
34,07/12/2018,57.96,58.12,57.75,58.03,"782,576"
35,07/11/2018,57.84,58.18,57.44,57.56,"965,554"
36,07/10/2018,57.8,58.14,57.65,58.1,"805,531"
37,07/09/2018,57.8,57.955,57.59,57.86,"894,967"
38,07/06/2018,57.63,57.99,57.49,57.97,"799,218"
39,07/05/2018,58.19,58.2,57.55,57.63,"852,096"
40,07/03/2018,58.03,58.19,57.48,57.66,"508,713"
41,07/02/2018,57.52,57.7406,57.02,57.42,"591,226"
42,06/29/2018,57.52,57.7406,57.02,57.42,"1,411,560"
43,06/28/2018,56.94,57.17,56.8,57.11,"730,662"
44,06/27/2018,57.55,57.83,56.815,56.86,"1,086,363"
45,06/26/2018,57.47,57.77,57.26,57.48,"1,074,295"
46,06/25/2018,57.86,57.94,57.08,57.32,"1,022,156"
47,06/22/2018,58.0,58.14,57.86,57.98,"765,268"
48,06/21/2018,57.52,58.005,57.51,57.85,"1,886,127"
49,06/20/2018,57.38,57.82,57.28,57.66,"998,857"
50,06/19/2018,57.26,57.43,56.91,57.19,"1,105,680"
51,06/18/2018,57.36,57.745,57.17,57.64,"784,932"
52,06/15/2018,57.75,57.93,57.355,57.39,"1,410,568"
53,06/14/2018,58.63,58.73,58.0273,58.19,"932,571"
54,06/13/2018,58.34,58.75,58.29,58.45,"1,016,872"
55,06/12/2018,58.1,58.24,57.88,58.17,"999,939"
56,06/11/2018,57.9,58.16,57.85,57.95,"949,093"
57,06/08/2018,58.26,58.29,57.96,58.16,"934,002"
58,06/07/2018,58.35,58.59,58.05,58.23,"733,576"
59,06/06/2018,58.41,58.46,58.13,58.2,"912,167"
60,06/05/2018,58.01,58.13,57.75,57.93,"967,897"
61,06/04/2018,58.17,58.37,57.995,58.09,"828,875"
62,06/01/2018,58.49,58.49,57.675,57.92,"1,226,313"
63,05/31/2018,58.45,58.729,57.93,58.39,"1,450,004"
64,05/30/2018,58.33,58.94,58.08,58.78,"1,599,882"
65,05/29/2018,58.47,58.53,57.665,57.94,"1,961,373"
66,05/25/2018,58.51,59.13,58.47,58.96,"1,304,624"
67,05/24/2018,59.2,59.54,58.58,58.83,"1,352,138"
68,05/23/2018,58.65,59.04,58.53,58.87,"1,059,755"
