,Date,Open,High,Low,Close,Volume
4,10/30/2018,65.54,65.805,64.56,65.0,"1,481,183"
5,10/29/2018,64.48,65.42,64.48,65.2,"1,052,743"
6,10/26/2018,65.97,66.25,63.84,64.4,"2,467,476"
7,10/25/2018,66.45,66.45,65.29,65.69,"1,870,402"
8,10/24/2018,65.75,67.23,65.4,66.79,"1,532,122"
9,10/23/2018,66.03,66.41,65.38,65.49,"1,910,822"
10,10/22/2018,65.86,66.1,65.305,65.65,"1,536,099"
11,10/19/2018,64.94,66.34,64.94,66.05,"1,230,067"
12,10/18/2018,64.87,65.21,64.62,64.94,"990,687"
13,10/17/2018,64.85,65.19,64.42,64.76,"1,208,022"
14,10/16/2018,63.77,65.08,63.52,64.78,"1,026,534"
15,10/15/2018,63.82,64.32,63.57,63.82,"1,891,549"
16,10/12/2018,63.91,64.07,63.09,63.8,"2,405,259"
17,10/11/2018,66.2,66.4,63.87,64.04,"2,264,509"
18,10/10/2018,66.28,67.06,65.9,65.94,"1,453,418"
19,10/09/2018,65.76,66.64,65.59,66.33,"1,625,874"
20,10/08/2018,65.25,66.36,65.07,65.65,"1,524,760"
21,10/05/2018,63.94,65.29,63.94,65.1,"1,464,101"
22,10/04/2018,63.4,64.08,62.87,63.9,"1,343,529"
23,10/03/2018,64.29,64.66,63.08,63.69,"1,343,593"
24,10/02/2018,63.49,64.475,63.47,64.35,"1,358,642"
25,10/01/2018,63.07,63.42,62.7,63.29,"1,545,207"
26,09/28/2018,62.49,63.23,62.49,63.22,"1,736,008"
27,09/27/2018,62.35,62.9,62.14,62.57,"1,273,746"
28,09/26/2018,62.86,63.12,62.055,62.14,"1,978,220"
29,09/25/2018,63.68,63.71,62.75,63.02,"1,719,612"
30,09/24/2018,64.27,64.505,63.72,63.76,"1,403,051"
31,09/21/2018,63.85,64.59,63.59,64.42,"2,761,226"
32,09/20/2018,63.74,64.21,63.14,64.13,"1,654,548"
33,09/19/2018,65.02,65.02,63.22,63.91,"5,681,408"
34,09/18/2018,65.13,65.35,64.46,65.06,"1,869,455"
35,09/17/2018,65.51,65.54,64.945,65.24,"1,523,627"
36,09/14/2018,65.32,65.45,64.58,65.41,"1,911,109"
37,09/13/2018,65.35,65.73,65.03,65.71,"1,693,465"
38,09/12/2018,65.52,65.83,65.17,65.37,"2,322,719"
39,09/11/2018,65.62,65.98,65.23,65.35,"2,620,242"
40,09/10/2018,65.69,66.11,65.44,65.9,"1,643,060"
41,09/07/2018,65.11,65.67,64.93,65.34,"2,299,007"
42,09/06/2018,65.08,65.87,64.74,65.62,"2,303,607"
43,09/05/2018,63.84,65.0,63.8,64.95,"1,346,343"
44,09/04/2018,63.45,63.93,63.4,63.75,"1,053,998"
45,08/31/2018,63.65,63.96,63.02,63.23,"1,018,248"
46,08/30/2018,63.58,63.87,63.36,63.55,"1,558,410"
47,08/29/2018,63.27,63.49,63.06,63.46,"1,282,705"
48,08/28/2018,63.23,63.33,62.81,63.22,"1,503,996"
49,08/27/2018,64.07,64.21,63.04,63.37,"691,355"
50,08/24/2018,63.64,64.015,63.28,63.99,"862,737"
51,08/23/2018,63.64,64.07,63.42,63.65,"1,175,191"
52,08/22/2018,64.21,64.31,63.27,63.56,"957,632"
53,08/21/2018,64.47,64.47,63.9,64.21,"1,154,575"
54,08/20/2018,64.98,65.09,64.37,64.57,"1,107,326"
55,08/17/2018,64.35,64.96,64.19,64.76,"1,782,285"
56,08/16/2018,63.55,64.47,63.3,64.45,"2,197,062"
57,08/15/2018,63.29,64.07,62.98,63.61,"1,003,817"
58,08/14/2018,62.89,63.43,62.755,63.1,"1,007,348"
59,08/13/2018,62.84,63.07,62.6,62.99,"1,056,730"
60,08/10/2018,62.99,63.41,62.7,62.78,"937,776"
61,08/09/2018,62.66,62.9,62.37,62.83,"941,165"
62,08/08/2018,62.43,62.86,62.33,62.6,"899,168"
63,08/07/2018,62.43,62.75,61.96,62.59,"1,162,432"
64,08/06/2018,62.68,62.86,62.29,62.57,"1,200,529"
65,08/03/2018,62.0,62.76,61.07,62.45,"1,512,364"
66,08/02/2018,61.36,61.95,60.9,61.77,"1,553,556"
67,08/01/2018,61.56,61.88,60.78,61.36,"1,491,980"
68,07/31/2018,61.7,62.11,61.39,62.06,"1,922,485"
69,07/30/2018,61.86,61.86,61.27,61.42,"781,157"
