,Date,Open,High,Low,Close,Volume
4,10/26/2018,152,153.97,149.63,152.31,"2,578,246"
5,10/25/2018,147.27,150.83,146.96,149.98,"1,427,924"
6,10/24/2018,149.05,149.34,146.03,146.3,"857,525"
7,10/23/2018,149.84,150.2967,147.8236,149.51,"658,369"
8,10/22/2018,151.48,152.04,151.03,151.44,"805,715"
9,10/19/2018,149.54,152.08,149.42,151.1,"736,962"
10,10/18/2018,150.33,151.445,148.69,149.51,"468,219"
11,10/17/2018,149.97,151.25,149.21,150.46,"775,016"
12,10/16/2018,147.83,149.95,147.5,149.85,"635,104"
13,10/15/2018,147.68,148.6168,147,147.18,"627,314"
14,10/12/2018,149.73,150.292,146.23,147.84,"1,045,382"
15,10/11/2018,150.74,152.03,148.15,148.22,"1,365,205"
16,10/10/2018,156.81,157.0799,151.11,151.14,"1,076,857"
17,10/09/2018,156.26,157.53,155.09,157.12,"647,648"
18,10/08/2018,155.22,156.5,154.98,156.21,"626,710"
19,10/05/2018,157.17,157.94,155.31,155.52,"1,003,506"
20,10/04/2018,156.98,157.98,156.63,157.42,"876,541"
21,10/03/2018,156.55,158,156.35,156.89,"1,436,656"
22,10/02/2018,155.73,156.58,154.85,156.25,"655,525"
23,10/01/2018,154.54,155.27,153.8608,154.85,"468,652"
24,09/28/2018,155.04,155.61,153.63,153.78,"945,256"
25,09/27/2018,154.81,158.77,154.34,155.68,"834,190"
26,09/26/2018,155.82,156,154.26,154.64,"830,910"
27,09/25/2018,156.5,156.88,155.14,155.81,"1,243,509"
28,09/24/2018,156.45,156.45,154.67,155.16,"1,099,383"
29,09/21/2018,155.85,156.71,155.31,156.47,"1,460,903"
30,09/20/2018,155.5,155.5,154.76,155.16,"881,999"
31,09/19/2018,153,155.42,152.7642,155.24,"1,233,650"
32,09/18/2018,151.95,152.99,150.98,152.88,"1,200,489"
33,09/17/2018,152.31,152.66,151.16,152.15,"804,525"
34,09/14/2018,151.38,152.01,150.84,151.97,"758,965"
35,09/13/2018,151.72,151.72,151.09,151.41,"653,033"
36,09/12/2018,150.77,151.35,150.53,151.08,"761,069"
37,09/11/2018,149.66,151.34,149.3522,151.02,"766,875"
38,09/10/2018,150.14,150.5,149.625,149.74,"565,782"
39,09/07/2018,150.25,150.65,149.68,150.02,"820,584"
40,09/06/2018,147.9,150.825,147.895,150.43,"1,023,021"
41,09/05/2018,146.95,147.88,146.7399,147.73,"925,822"
42,09/04/2018,145.36,146.9,144.84,146.87,"819,968"
43,08/31/2018,144.2,145.66,143.88,145.56,"820,963"
44,08/30/2018,146.1,146.1,143.9,144.38,"534,809"
45,08/29/2018,144.83,146.54,144.83,146.14,"509,788"
46,08/28/2018,145.59,145.59,144.68,145.05,"550,007"
47,08/27/2018,145.7,145.94,144.62,145.33,"465,478"
48,08/24/2018,143.38,145.5099,143.16,145.44,"1,319,223"
49,08/23/2018,142.99,143.7,142.82,143.16,"761,355"
50,08/22/2018,143.75,144.36,142.68,143.14,"643,042"
51,08/21/2018,143.06,144.78,142.68,144.36,"799,042"
52,08/20/2018,143.46,143.88,142.94,143.01,"759,663"
53,08/17/2018,142.89,143.94,142.79,143.45,"895,011"
54,08/16/2018,141.5,143.35,141.43,142.82,"822,438"
55,08/15/2018,140.17,141.45,140.09,141.12,"567,792"
56,08/14/2018,140.81,141.27,139.95,140.85,"599,988"
57,08/13/2018,141.81,142.835,139.79,140.48,"855,241"
58,08/10/2018,142.21,142.21,141.14,141.76,"659,397"
59,08/09/2018,143.49,143.67,142.7,142.98,"431,843"
60,08/08/2018,143.61,143.765,142.78,143.38,"428,123"
61,08/07/2018,143.63,144.63,143.29,143.42,"572,808"
62,08/06/2018,143.19,144.38,142.99,143.78,"766,246"
63,08/03/2018,141.22,143.21,141,143.12,"849,481"
64,08/02/2018,141.74,141.74,139.95,141.4,"1,062,642"
65,08/01/2018,143.59,143.95,142.1,142.32,"748,037"
66,07/31/2018,142.9,143.69,142.25,143.55,"1,141,009"
67,07/30/2018,144.41,145.38,143.26,143.39,"986,429"
68,07/27/2018,146.81,148.12,144.2,144.5,"1,345,495"
69,07/26/2018,148.28,148.28,147.21,148.19,"1,049,835"
