,Date,Open,High,Low,Close,Volume
4,10/12/2018,16.63,16.66,15.8,16.07,"5,757,850"
5,10/11/2018,16.91,16.965,16.46,16.47,"4,308,241"
6,10/10/2018,17.22,17.35,16.96,16.97,"3,290,266"
7,10/09/2018,17.29,17.35,17.13,17.19,"2,171,908"
8,10/08/2018,17.08,17.38,17.015,17.28,"2,708,374"
9,10/05/2018,17.3,17.42,17.01,17.09,"2,318,843"
10,10/04/2018,17.21,17.46,17.19,17.28,"3,395,301"
11,10/03/2018,17.01,17.24,16.71,17.2,"4,914,354"
12,10/02/2018,16.88,17.0,16.72,16.89,"5,503,455"
13,10/01/2018,17.21,17.24,16.83,16.86,"9,899,361"
14,09/28/2018,16.97,17.25,16.95,17.12,"7,967,155"
15,09/27/2018,17.19,17.4,17.05,17.05,"6,714,512"
16,09/26/2018,17.58,17.59,17.18,17.2,"3,488,709"
17,09/25/2018,17.59,17.66,17.455,17.57,"3,067,073"
18,09/24/2018,17.92,17.93,17.53,17.54,"3,371,422"
19,09/21/2018,18.01,18.105,17.86,17.94,"5,592,123"
20,09/20/2018,17.83,18.075,17.8,18.0,"2,611,842"
21,09/19/2018,17.6,17.815,17.585,17.76,"2,127,110"
22,09/18/2018,17.75,17.83,17.53,17.58,"2,466,093"
23,09/17/2018,17.89,17.91,17.72,17.77,"2,119,205"
24,09/14/2018,17.84,17.93,17.795,17.84,"1,701,734"
25,09/13/2018,18.06,18.115,17.74,17.8,"2,352,071"
26,09/12/2018,18.34,18.41,18.0,18.06,"2,345,592"
27,09/11/2018,18.45,18.54,18.39,18.41,"2,019,739"
28,09/10/2018,18.62,18.65,18.47,18.52,"1,480,343"
29,09/07/2018,18.62,18.665,18.49,18.53,"2,188,907"
30,09/06/2018,18.61,18.71,18.58,18.6,"1,754,033"
31,09/05/2018,18.57,18.7,18.44,18.64,"1,990,963"
32,09/04/2018,18.52,18.59,18.42,18.54,"2,609,399"
33,08/31/2018,18.49,18.52,18.39,18.51,"2,107,581"
34,08/30/2018,18.66,18.71,18.49,18.52,"2,012,992"
35,08/29/2018,18.69,18.74,18.535,18.67,"1,487,257"
36,08/28/2018,18.76,18.78,18.63,18.71,"2,020,700"
37,08/27/2018,18.77,18.865,18.69,18.75,"2,905,524"
38,08/24/2018,18.82,18.82,18.61,18.66,"1,649,424"
39,08/23/2018,18.81,18.8799,18.67,18.74,"1,773,925"
40,08/22/2018,18.81,18.89,18.75,18.85,"2,262,590"
41,08/21/2018,18.73,18.95,18.6062,18.86,"2,166,074"
42,08/20/2018,18.68,18.76,18.585,18.73,"1,842,556"
43,08/17/2018,18.55,18.76,18.5,18.72,"8,315,612"
44,08/16/2018,19.0,19.0,18.35,18.6,"2,090,695"
45,08/15/2018,18.39,18.525,18.32,18.36,"2,473,396"
46,08/14/2018,18.33,18.55,18.305,18.48,"2,045,850"
47,08/13/2018,18.4,18.48,18.24,18.24,"2,411,607"
48,08/10/2018,18.36,18.46,18.225,18.4,"1,799,902"
49,08/09/2018,18.5,18.655,18.46,18.5,"2,062,730"
50,08/08/2018,18.45,18.56,18.355,18.55,"2,315,135"
51,08/07/2018,18.5,18.57,18.425,18.43,"2,230,087"
52,08/06/2018,18.5,18.5,18.35,18.44,"2,377,805"
53,08/03/2018,18.6,18.725,18.51,18.54,"2,327,963"
54,08/02/2018,18.38,18.66,18.305,18.6,"2,550,971"
55,08/01/2018,18.26,18.505,18.24,18.45,"2,976,983"
56,07/31/2018,18.25,18.3,18.06,18.23,"4,875,922"
57,07/30/2018,18.52,18.61,18.35,18.35,"2,720,616"
58,07/27/2018,18.52,18.6,18.38,18.48,"2,232,935"
59,07/26/2018,18.31,18.59,18.31,18.46,"2,888,065"
60,07/25/2018,18.47,18.52,18.2,18.3,"3,093,264"
61,07/24/2018,18.34,18.74,18.34,18.43,"3,399,532"
62,07/23/2018,18.35,18.675,18.27,18.6,"2,824,621"
63,07/20/2018,17.69,18.36,17.69,18.3,"3,280,792"
64,07/19/2018,18.22,18.38,18.07,18.33,"3,076,057"
65,07/18/2018,18.24,18.37,18.19,18.34,"2,370,858"
66,07/17/2018,18.31,18.37,18.23,18.24,"2,114,004"
67,07/16/2018,18.08,18.32,18.07,18.27,"2,201,488"
68,07/13/2018,18.12,18.245,18.025,18.06,"2,430,163"
69,07/12/2018,18.42,18.5,18.044,18.2,"2,434,162"
