,Date,Open,High,Low,Close,Volume
4,274.87,277.8744,273.28,"2,596,690",06/07/2019,274.78
5,272.79,275,265.28,"3,268,676",06/06/2019,267.02
6,265.72,271.51,262.4,"2,365,444",06/05/2019,269.01
7,265.7,266,255.76,"3,680,802",06/04/2019,256.96
8,253.18,258.33,251.2,"2,891,066",06/03/2019,252.55
9,251.64,255.735,251,"2,219,380",05/31/2019,253.04
10,256.62,257.34,254.12,"1,731,287",05/30/2019,254.66
11,254.12,256.37,251.58,"2,813,243",05/29/2019,252.74
12,254.48,257.73,250.09,"6,196,527",05/28/2019,256.57
13,255.94,265.74,255.74,"2,796,327",05/24/2019,262.7
14,260.09,265.49,258.17,"4,660,703",05/23/2019,264.58
15,269.22,275.06,268.97,"3,180,892",05/22/2019,270.48
16,275.33,279.78,274.65,"2,506,008",05/21/2019,277.09
17,272.59,279.95,268.64,"6,516,154",05/20/2019,278
18,289.89,293.57,288.41,"3,909,439",05/17/2019,292.78
19,297.29,303.1,294.7,"3,423,313",05/16/2019,299.75
20,304.37,307.77,298.6139,"1,816,785",05/15/2019,300.27
21,302,304.6,295.48,"3,427,699",05/14/2019,295.69
22,293.38,295.68,288.2,"3,786,434",05/13/2019,293.82
23,303.96,305.405,296.66,"2,102,486",05/10/2019,303.23
24,304.06,305.85,296.8501,"2,228,224",05/09/2019,300
25,303.39,307.66,303.11,"1,509,866",05/08/2019,305.3
26,307.29,309.615,303.73,"2,173,409",05/07/2019,308.65
27,311.57,311.93,305.35,"1,437,403",05/06/2019,306.79
28,315.71,316.65,310.69,"1,921,373",05/03/2019,314.95
29,315.82,322.185,314.23,"2,042,824",05/02/2019,319.98
30,318.9,323.2,318.6861,"1,815,793",05/01/2019,320.5
31,318.4,318.42,312.53,"1,894,114",04/30/2019,313.32
32,312.72,314.67,310.44,"1,252,888",04/29/2019,311.24
33,310.41,310.95,305.11,"1,608,872",04/26/2019,309.15
34,311.82,312.95,306.57,"2,673,121",04/25/2019,312.95
35,314.33,317.005,313.19,"2,288,139",04/24/2019,314.58
36,315.64,318.09,314.19,"1,703,059",04/23/2019,316.76
37,315,317.89,314.2,"1,350,363",04/22/2019,317.32
38,318.62,322.4458,318.16,"2,633,392",04/18/2019,321.04
39,320.53,320.94,317.84,"1,772,445",04/17/2019,320.24
40,318.5,320.01,316.1,"2,110,558",04/16/2019,320
41,316.4,317.52,313.165,"1,621,639",04/15/2019,317.03
42,317.03,317.44,310.57,"3,008,436",04/12/2019,311.35
43,309.41,310.19,306.23,"1,665,394",04/11/2019,308.15
44,307.51,307.77,303,"1,474,610",04/10/2019,303.6
45,303.45,304.11,300.29,"1,161,620",04/09/2019,302.58
46,304.48,305.3,301.9975,"1,389,871",04/08/2019,304.14
47,304.28,304.44,301.8,"1,887,524",04/05/2019,304
48,302,306,301.67,"1,506,694",04/04/2019,304.75
49,304.2,307.4,301.82,"2,226,345",04/03/2019,306.22
50,303.05,307.35,302.61,"2,281,243",04/02/2019,306.16
51,305.79,306.75,299.75,"2,624,976",04/01/2019,303.11
52,300.71,302.6744,298.28,"2,334,029",03/29/2019,301.22
53,299.07,303.3,295.67,"3,065,697",03/28/2019,297.11
54,295.97,298.68,292.46,"2,182,708",03/27/2019,297.57
55,297.03,299.47,294.2255,"2,800,814",03/26/2019,294.37
56,292.16,294.18,289.002,"2,387,750",03/25/2019,292.2
57,292.65,296.4368,291.4,"2,326,721",03/22/2019,295.92
58,296.8,299.37,291,"2,731,484",03/21/2019,291.88
59,291.03,299,290.29,"4,124,005",03/20/2019,298
60,299.31,300.98,294.11,"5,145,101",03/19/2019,294.16
61,293.84,296.98,290.21,"5,673,902",03/18/2019,290.23
62,290.29,299.5479,283.5,"14,402,000",03/15/2019,286.46
63,268.2,272.26,267.8909,"4,220,591",03/14/2019,272.09
64,271.21,273.08,269.02,"3,193,981",03/13/2019,270.51
65,269.63,270.03,264.27,"2,276,646",03/12/2019,269.76
66,269.06,270.55,264.05,"2,435,383",03/11/2019,264.89
67,264.19,264.76,259.2,"2,216,626",03/08/2019,261.56
68,265.51,270.335,264.08,"2,540,499",03/07/2019,270.18
