,Date,Open,High,Low,Close,Volume
4,10/26/2018,129.14,129.375,127.74,128.27,"1,203,525"
5,10/25/2018,128.29,130.18,128.01,129.28,"1,266,543"
6,10/24/2018,132.65,132.71,128,128.13,"1,901,510"
7,10/23/2018,129.92,132.99,129.92,132.27,"2,193,156"
8,10/22/2018,131.52,131.6697,129.685,130.5,"938,449"
9,10/19/2018,132.14,132.64,131.08,131.5,"2,175,454"
10,10/18/2018,132.89,133.39,131.63,131.99,"1,844,762"
11,10/17/2018,134.97,135.45,133.19,133.59,"1,171,351"
12,10/16/2018,134.95,135.29,134.18,135.06,"1,401,306"
13,10/15/2018,134.51,135.5,133.91,134.73,"1,047,670"
14,10/12/2018,135.67,136.4,133.09,134.31,"1,974,870"
15,10/11/2018,133.88,135.85,132.5632,134.34,"4,266,262"
16,10/10/2018,135.18,135.2454,133.39,133.54,"2,222,701"
17,10/09/2018,138.61,139,134.92,135.14,"2,478,350"
18,10/08/2018,140.07,140.09,138.09,138.65,"1,583,769"
19,10/05/2018,141,141.25,139.96,140.27,"1,473,927"
20,10/04/2018,141.49,141.6257,140.73,140.94,"1,137,122"
21,10/03/2018,141.4,141.77,141.22,141.54,"1,684,718"
22,10/02/2018,141.23,142.07,140.81,141.07,"3,238,448"
23,10/01/2018,140.93,142.145,140.205,141.27,"2,035,670"
24,09/28/2018,139.99,140.76,139.75,140.47,"1,492,129"
25,09/27/2018,140.51,140.655,139.68,139.91,"994,895"
26,09/26/2018,140.95,141.19,140.17,140.3,"1,188,486"
27,09/25/2018,140.38,141.89,140.22,140.73,"1,270,041"
28,09/24/2018,141.76,142.13,140.33,140.44,"951,552"
29,09/21/2018,142.12,142.6099,141.53,141.98,"1,664,136"
30,09/20/2018,141.22,141.89,141,141.84,"511,327"
31,09/19/2018,140.68,141.55,140.68,141.08,"424,067"
32,09/18/2018,139.81,141.28,138.97,140.87,"902,454"
33,09/17/2018,141.49,141.99,139.28,139.6,"2,529,289"
34,09/14/2018,139.52,141.7,139.31,141.49,"3,340,184"
35,09/13/2018,139.46,139.66,138.97,139.66,"984,264"
36,09/12/2018,139.16,139.8,139,139.06,"1,720,253"
37,09/11/2018,138.26,139.56,138.2,139.24,"1,054,554"
38,09/10/2018,138.58,139.18,138.58,138.59,"861,150"
39,09/07/2018,138.52,138.75,137.78,138.26,"1,622,411"
40,09/06/2018,137.18,139.56,137.18,139,"2,899,914"
41,09/05/2018,135.84,137.12,135.785,136.96,"1,005,428"
42,09/04/2018,135.87,136.19,135.3,136.05,"1,455,956"
43,08/31/2018,136.03,136.34,135.48,135.95,"1,274,667"
44,08/30/2018,136.42,136.65,135.72,136.37,"1,161,508"
45,08/29/2018,137,137.16,136.02,136.53,"717,373"
46,08/28/2018,137.21,137.62,136.38,136.83,"693,395"
47,08/27/2018,136.55,137.24,136.53,137.01,"478,738"
48,08/24/2018,136.2,136.535,136.05,136.13,"706,060"
49,08/23/2018,136.36,136.629,135.86,136.14,"1,079,370"
50,08/22/2018,137.6,137.67,136.3305,136.41,"670,115"
51,08/21/2018,137.65,138.08,137.33,137.72,"1,307,293"
52,08/20/2018,137.55,138,137.12,137.63,"628,951"
53,08/17/2018,135.87,137.639,135.735,137.51,"1,061,874"
54,08/16/2018,135.73,136.39,135.73,136.13,"999,932"
55,08/15/2018,135.26,135.92,134.471,135.38,"1,649,261"
56,08/14/2018,136,136.31,135.38,135.51,"754,908"
57,08/13/2018,136,136.66,135.47,135.76,"1,180,003"
58,08/10/2018,136.68,136.68,135.85,136.09,"882,152"
59,08/09/2018,137.37,137.855,136.71,136.89,"957,503"
60,08/08/2018,137.77,137.9,137.21,137.4,"412,165"
61,08/07/2018,137.56,138.01,136.62,137.68,"589,880"
62,08/06/2018,136.83,137.5,136.38,137.4,"829,531"
63,08/03/2018,137.38,137.5,136.66,136.94,"696,762"
64,08/02/2018,137.5,137.77,137.13,137.38,"726,172"
65,08/01/2018,138.53,139.23,138.05,138.12,"1,264,853"
66,07/31/2018,137.94,139.06,137.5,138.99,"950,505"
67,07/30/2018,138.29,138.38,137.34,137.42,"951,216"
68,07/27/2018,138.16,139.08,138.16,138.61,"945,754"
69,07/26/2018,137.51,138.52,137.29,138.25,"934,923"
