,Date,Open,High,Low,Close,Volume
4,10/26/2018,152.46,152.77,148.74,149.61,"3,639,017"
5,10/25/2018,151.9,153.94,150.42,153.51,"2,628,144"
6,10/24/2018,150.62,152.87,149.745,151.97,"3,056,296"
7,10/23/2018,149.1,151.28,148.43,150.85,"2,179,017"
8,10/22/2018,150.1,150.68,148.96,149.25,"1,989,032"
9,10/19/2018,147.14,150.9495,146.895,150.15,"2,450,653"
10,10/18/2018,146.49,148.15,145.77,146.79,"1,515,769"
11,10/17/2018,145.23,147.13,144.43,146.68,"1,736,977"
12,10/16/2018,143.15,146.36,142.69,145.69,"1,303,074"
13,10/15/2018,141.78,144.25,141.51,142.73,"1,289,637"
14,10/12/2018,142.09,143.78,140.82,142.05,"2,217,751"
15,10/11/2018,145.85,146.25,140.395,140.68,"2,483,300"
16,10/10/2018,146.58,147.75,145.5,145.5,"3,517,126"
17,10/09/2018,146.04,147.89,145.37,147.65,"1,782,209"
18,10/08/2018,145.05,146.92,145,145.79,"1,760,835"
19,10/05/2018,144.81,146.3,144.325,144.75,"1,625,938"
20,10/04/2018,143.73,144.81,142.3555,144.44,"1,507,945"
21,10/03/2018,144.15,145.75,142.75,143.91,"1,909,981"
22,10/02/2018,144.04,144.6,143.11,144.13,"1,043,427"
23,10/01/2018,146.09,146.09,143.96,144.03,"971,185"
24,09/28/2018,143.35,145.43,143.35,145.3,"1,523,444"
25,09/27/2018,143.71,144.61,143.3,143.39,"1,530,420"
26,09/26/2018,145.51,145.93,143.69,143.95,"1,378,354"
27,09/25/2018,146.29,146.635,145.48,145.7,"1,127,523"
28,09/24/2018,148,148.08,145.91,146.38,"1,258,039"
29,09/21/2018,148.51,149.6,148.32,148.49,"2,793,344"
30,09/20/2018,147.61,148.86,146.86,148.73,"1,021,373"
31,09/19/2018,147.59,148.25,147.33,147.58,"1,247,501"
32,09/18/2018,147.12,148.49,146.93,147.41,"1,108,310"
33,09/17/2018,147.08,148.4,146.38,147.75,"1,507,818"
34,09/14/2018,148.53,148.64,146.71,147.19,"1,169,279"
35,09/13/2018,148,149.41,147.75,148.72,"1,669,357"
36,09/12/2018,147.27,147.45,146.44,147.31,"1,359,869"
37,09/11/2018,147.19,147.53,146.53,147,"1,194,867"
38,09/10/2018,147.25,148.36,147.0742,147.33,"1,312,268"
39,09/07/2018,147.57,148.2,146.36,146.55,"1,510,900"
40,09/06/2018,147.8,148.41,147.3018,148.09,"1,304,038"
41,09/05/2018,148.03,148.11,146.54,147.6,"1,667,216"
42,09/04/2018,148.73,149.06,147.555,148.15,"1,170,917"
43,08/31/2018,149.13,150.1742,148.74,149.12,"965,384"
44,08/30/2018,150.63,150.88,148.605,148.94,"1,034,133"
45,08/29/2018,150.29,151.26,150.17,150.45,"1,304,432"
46,08/28/2018,148.05,150.11,147.89,150.1,"1,192,447"
47,08/27/2018,148.56,149.05,147.75,148.37,"1,072,793"
48,08/24/2018,147.38,148.53,147.38,148.06,"1,339,896"
49,08/23/2018,148.43,148.72,147.19,147.38,"1,206,552"
50,08/22/2018,149.27,149.69,147.5,148.11,"1,134,443"
51,08/21/2018,150.61,150.8248,148.94,149.28,"1,519,957"
52,08/20/2018,151.62,151.92,150.52,150.79,"1,496,325"
53,08/17/2018,149.89,151.21,149.71,151.17,"1,541,981"
54,08/16/2018,149.97,150.56,149.52,149.72,"1,154,226"
55,08/15/2018,149.09,149.86,148.41,149.54,"1,413,930"
56,08/14/2018,149.16,149.869,148.58,149.11,"1,433,543"
57,08/13/2018,149,149.83,148.59,149.01,"957,926"
58,08/10/2018,150.16,151.39,149.08,149.18,"1,259,627"
59,08/09/2018,149.53,150.7,149.12,150.57,"1,231,718"
60,08/08/2018,150.27,150.27,148.68,149.32,"1,060,253"
61,08/07/2018,150.87,150.87,148.69,150.03,"1,418,101"
62,08/06/2018,151.3,151.63,149.73,150.91,"1,272,647"
63,08/03/2018,148.58,151.19,148,150.99,"1,672,983"
64,08/02/2018,149.79,150.36,148.14,148.21,"1,877,079"
65,08/01/2018,147.67,150.49,147.25,150.17,"2,766,309"
66,07/31/2018,146.86,150.82,145.6,148.24,"3,924,366"
67,07/30/2018,144.03,144.55,141.94,142.72,"1,963,190"
68,07/27/2018,145.04,145.14,143.98,144.38,"1,424,788"
69,07/26/2018,143.17,144.84,142.83,144.51,"1,618,997"
