,Date,Open,High,Low,Close,Volume
4,134.33,135.31,133.78,"8,874,413",05/03/2019,134.14
5,134.14,135.69,132.38,"16,580,400",05/02/2019,136.38
6,136.38,138.17,136.235,"8,906,731",05/01/2019,136.97
7,136.97,139.39,136.03,"15,228,550",04/30/2019,139.12
8,139.3,142.37,137.61,"25,730,810",04/29/2019,142.19
9,139.92,140.04,137.51,"14,132,900",04/26/2019,138.7
10,137.24,138.8799,134.84,"16,359,590",04/25/2019,135.36
11,135.1,135.75,132.72,"11,437,480",04/24/2019,133.11
12,133.36,134.24,132.65,"11,924,630",04/23/2019,133.39
13,131.68,132.2,131.0325,"10,193,730",04/22/2019,131.9
14,132.45,132.87,131.11,"11,877,420",04/18/2019,131.77
15,131.75,132.36,129.28,"14,196,520",04/17/2019,129.81
16,129.9,132.1299,129.56,"14,536,250",04/16/2019,131.75
17,132.04,132.7,129.79,"32,592,110",04/15/2019,131.05
18,130.06,130.9,126.36,"65,178,990",04/12/2019,127.91
19,116.6,117.86,116.32,"12,754,290",04/11/2019,117.73
20,117.16,118.03,116.28,"13,990,730",04/10/2019,117.58
21,116.86,117.1641,115.28,"17,195,390",04/09/2019,115.61
22,114.96,115.83,114.635,"11,050,980",04/08/2019,115.0
23,115.0,115.13,114.3061,"10,905,620",04/05/2019,114.97
24,114.75,114.8569,113.03,"13,609,210",04/04/2019,113.24
25,112.52,113.11,112.21,"10,414,210",04/03/2019,112.7
26,111.96,113.305,111.92,"9,035,226",04/02/2019,113.15
27,112.51,112.865,111.38,"10,591,290",04/01/2019,111.59
28,111.03,111.6,110.39,"15,963,900",03/29/2019,111.56
29,110.71,111.27,110.24,"10,942,750",03/28/2019,110.6
30,110.28,111.09,109.7329,"10,639,410",03/27/2019,110.45
31,110.14,110.34,108.27,"16,651,500",03/26/2019,108.4
32,107.79,109.07,107.32,"18,011,550",03/25/2019,108.49
33,108.23,109.0,107.51,"22,973,940",03/22/2019,108.33
34,108.66,110.15,108.37,"26,929,340",03/21/2019,110.1
35,109.99,110.88,108.05,"35,206,080",03/20/2019,110.31
36,110.0,113.7085,109.8,"44,801,760",03/19/2019,112.95
37,113.12,114.0,112.46,"21,707,930",03/18/2019,113.03
38,114.96,115.48,113.68,"14,861,300",03/15/2019,114.5
39,114.48,114.77,113.93,"17,409,280",03/14/2019,114.12
40,114.09,114.85,113.72,"17,909,880",03/13/2019,114.84
41,114.73,115.3,114.04,"9,920,237",03/12/2019,114.72
42,114.75,115.0,114.03,"6,909,175",03/11/2019,114.04
43,113.81,113.84,112.9,"6,546,022",03/08/2019,113.46
44,114.01,114.9,113.47,"6,321,843",03/07/2019,114.85
45,114.85,115.05,114.0,"7,344,958",03/06/2019,114.0
46,114.0,114.54,113.76,"5,121,970",03/05/2019,114.23
47,114.33,114.42,113.0944,"6,006,333",03/04/2019,114.42
48,114.01,114.4399,113.45,"6,877,406",03/01/2019,113.45
49,112.84,113.43,112.75,"6,711,621",02/28/2019,112.9
50,112.78,113.5099,112.46,"7,249,002",02/27/2019,113.095
51,113.5,114.01,112.85,"8,858,402",02/26/2019,113.65
52,113.59,115.8,113.46,"8,788,890",02/25/2019,115.62
53,115.25,115.77,113.95,"8,734,616",02/22/2019,114.63
54,114.29,114.54,112.87,"9,431,197",02/21/2019,113.4
55,113.68,114.085,113.285,"7,078,067",02/20/2019,113.6
56,113.51,113.77,112.83,"8,166,889",02/19/2019,112.91
57,112.59,112.6325,111.03,"8,188,106",02/15/2019,111.4
58,110.66,111.495,109.54,"6,324,271",02/14/2019,109.85
59,110.2,110.48,109.23,"6,919,052",02/13/2019,109.24
60,109.2,110.83,109.15,"7,606,635",02/12/2019,110.21
61,109.44,111.81,109.25,"10,864,230",02/11/2019,111.77
62,111.51,111.54,110.0641,"6,343,478",02/08/2019,110.46
63,110.95,111.11,109.81,"8,638,374",02/07/2019,111.05
64,111.41,113.92,111.07,"14,220,800",02/06/2019,113.85
65,112.66,112.74,111.45,"13,361,840",02/05/2019,112.02
66,111.8,111.98,110.68,"7,005,285",02/04/2019,111.41
