,Date,Open,High,Low,Close,Volume
4,10/26/2018,62.39,63.24,61.49,61.97,"2,261,449"
5,10/25/2018,62.87,63.93,62.6794,63.29,"1,943,256"
6,10/24/2018,64.27,64.8,62.2,62.28,"1,405,856"
7,10/23/2018,63.98,64.55,63.33,64.22,"1,902,396"
8,10/22/2018,64.57,65.38,64.09,65.18,"1,292,644"
9,10/19/2018,64.73,65.52,64,64.24,"1,529,833"
10,10/18/2018,65.5,65.62,64.19,64.5,"1,786,379"
11,10/17/2018,65.36,65.77,64.84,65.69,"1,578,395"
12,10/16/2018,63.98,65.28,63.43,65.2,"1,102,788"
13,10/15/2018,62.75,64.04,62.24,63.3,"2,365,543"
14,10/12/2018,62.7,63.37,61.79,63,"2,184,447"
15,10/11/2018,62.26,63.79,61.34,61.34,"2,126,291"
16,10/10/2018,64.63,65,62.45,62.5,"2,253,470"
17,10/09/2018,65.19,65.86,64.79,64.93,"1,269,645"
18,10/08/2018,65.94,66.14,64.49,65.38,"1,721,975"
19,10/05/2018,66.3,66.88,65.4,66.24,"2,188,011"
20,10/04/2018,68.85,68.85,66.09,66.32,"3,712,951"
21,10/03/2018,69.85,70.26,69.48,69.79,"1,832,045"
22,10/02/2018,71.15,71.33,69.06,69.41,"2,908,642"
23,10/01/2018,73.39,73.39,71.285,71.53,"1,035,154"
24,09/28/2018,72.36,73.18,72.28,73.15,"1,543,022"
25,09/27/2018,72.72,73.17,72.35,72.41,"793,498"
26,09/26/2018,73.15,73.46,72.35,72.51,"1,459,880"
27,09/25/2018,72.81,73.5,72.75,72.83,"1,384,155"
28,09/24/2018,73.28,73.41,72.27,72.87,"1,312,890"
29,09/21/2018,74.5,74.65,73.42,73.5,"2,353,377"
30,09/20/2018,73.65,74.42,73.65,74.17,"1,110,684"
31,09/19/2018,74.14,74.865,73.44,73.74,"1,201,065"
32,09/18/2018,74.14,75.39,74.14,74.33,"971,141"
33,09/17/2018,75.67,75.99,74.15,74.28,"1,376,225"
34,09/14/2018,76.19,76.3,75.02,75.8,"1,502,165"
35,09/13/2018,76.59,76.836,75.67,76.16,"857,304"
36,09/12/2018,76.7,76.9401,75.68,76.01,"1,021,956"
37,09/11/2018,76.53,77.35,76.24,76.9,"829,869"
38,09/10/2018,75.84,77.13,75.68,76.75,"1,449,979"
39,09/07/2018,73.62,74.88,73.15,74.51,"841,202"
40,09/06/2018,73.63,74.535,73.3934,74.28,"890,279"
41,09/05/2018,74.51,74.53,73.08,73.69,"1,091,112"
42,09/04/2018,74.66,74.82,74.19,74.74,"808,188"
43,08/31/2018,74.63,75.25,74.42,75.14,"1,107,289"
44,08/30/2018,75.12,75.23,74.4,74.71,"724,241"
45,08/29/2018,74.56,75.36,74.03,75.23,"1,004,373"
46,08/28/2018,74.76,75.285,74.37,74.45,"840,558"
47,08/27/2018,73.92,74.55,73.67,74.51,"897,305"
48,08/24/2018,73.22,73.78,73.02,73.4,"1,084,628"
49,08/23/2018,73.05,73.59,72.36,73.07,"1,047,539"
50,08/22/2018,72.75,73.465,72.75,73.11,"866,247"
51,08/21/2018,72.62,73.3434,72.51,72.78,"907,089"
52,08/20/2018,71.85,72.74,71.52,72.51,"1,977,627"
53,08/17/2018,71.26,71.615,70.9,71.44,"1,459,190"
54,08/16/2018,72.38,72.515,71.11,71.39,"1,781,105"
55,08/15/2018,71.55,72.555,70.81,71.69,"2,425,767"
56,08/14/2018,72.24,72.79,71.75,72.2,"1,947,200"
57,08/13/2018,72.71,73.54,71.93,72,"1,880,734"
58,08/10/2018,75.9,76.87,74.58,74.66,"1,865,747"
59,08/09/2018,76.62,77.58,76.4601,76.84,"1,799,172"
60,08/08/2018,75.24,76.89,75.14,76.62,"1,753,713"
61,08/07/2018,75.41,75.88,74.31,75.67,"1,482,097"
62,08/06/2018,74.54,75.51,74.54,75.32,"2,186,580"
63,08/03/2018,74.25,75,73.92,74.61,"1,526,442"
64,08/02/2018,70.1,74.48,70.1,74.28,"3,033,805"
65,08/01/2018,70.26,72,69.38,71.63,"7,969,100"
66,07/31/2018,75.27,75.99,74.7135,75.26,"2,360,755"
67,07/30/2018,79.51,79.51,75.16,75.29,"2,923,098"
68,07/27/2018,80.93,81.24,79.1884,79.64,"1,330,428"
69,07/26/2018,79.5,80.79,79.3972,80.73,"1,540,467"
