,Date,Open,High,Low,Close,Volume
4,10/26/2018,24.85,25.29,24.29,24.94,"8,665,775"
5,10/25/2018,24.41,25.38,24.4,25.3,"10,002,650"
6,10/24/2018,25.26,25.45,24.17,24.21,"11,208,720"
7,10/23/2018,25.48,25.615,24.61,25.32,"11,379,610"
8,10/22/2018,26.89,26.98,26.08,26.1,"5,893,474"
9,10/19/2018,27.04,27.54,26.41,26.65,"8,766,087"
10,10/18/2018,27.92,28.06,27.21,27.33,"6,380,981"
11,10/17/2018,27.52,28.45,27.15,27.92,"9,112,557"
12,10/16/2018,27.14,27.7,26.82,27.61,"6,855,967"
13,10/15/2018,26.33,27.095,26.22,26.79,"7,837,891"
14,10/12/2018,26.58,26.67,25.985,26.45,"8,049,951"
15,10/11/2018,26.15,26.79,25.7,25.95,"11,880,110"
16,10/10/2018,27.26,27.34,26.11,26.23,"15,516,980"
17,10/09/2018,26.6,27.49,26.43,27.34,"11,563,120"
18,10/08/2018,25.92,26.53,25.85,26.47,"7,526,324"
19,10/05/2018,27.01,27.45,25.905,26.24,"10,991,790"
20,10/04/2018,27.48,27.57,26.6,26.91,"6,422,008"
21,10/03/2018,27.08,27.93,27.05,27.53,"6,078,811"
22,10/02/2018,26.75,27.27,26.72,26.82,"5,952,537"
23,10/01/2018,27.93,27.98,26.9,26.93,"10,744,100"
24,09/28/2018,27.6,28.19,27.58,27.91,"8,959,715"
25,09/27/2018,27.47,27.915,27.26,27.72,"7,719,197"
26,09/26/2018,27.88,27.98,27.52,27.6,"4,699,324"
27,09/25/2018,27.92,27.9574,27.6,27.87,"4,561,067"
28,09/24/2018,28.19,28.28,27.9,27.91,"5,384,493"
29,09/21/2018,28.74,28.84,28.4201,28.49,"8,933,282"
30,09/20/2018,28.58,28.83,28.25,28.53,"5,900,041"
31,09/19/2018,28.12,28.53,28.03,28.37,"8,613,472"
32,09/18/2018,27.52,27.78,27.09,27.59,"4,658,335"
33,09/17/2018,27.84,27.96,27.335,27.42,"4,619,517"
34,09/14/2018,27.94,28.159,27.445,27.68,"6,374,481"
35,09/13/2018,27.08,27.86,27.08,27.48,"7,954,075"
36,09/12/2018,26.55,27.355,26.41,27.26,"10,159,020"
37,09/11/2018,26.63,27.05,26.31,26.93,"10,786,230"
38,09/10/2018,26.87,27.1,26.635,26.95,"13,849,930"
39,09/07/2018,26.74,27.04,26.47,26.75,"8,771,831"
40,09/06/2018,27.57,27.7,26.83,27,"11,252,730"
41,09/05/2018,27.81,27.8399,27.22,27.66,"8,049,956"
42,09/04/2018,28.7,28.78,27.84,27.96,"10,440,240"
43,08/31/2018,28.78,29.33,28.64,28.99,"6,069,859"
44,08/30/2018,29.61,29.63,28.825,28.88,"5,307,505"
45,08/29/2018,29.21,30.01,28.82,29.6,"10,271,350"
46,08/28/2018,29.27,29.38,28.915,29.16,"3,207,369"
47,08/27/2018,28.75,29.56,28.745,29.23,"8,250,669"
48,08/24/2018,28.64,28.81,28.405,28.5,"4,465,834"
49,08/23/2018,28.88,29.02,28.41,28.55,"5,717,433"
50,08/22/2018,29.11,29.19,28.79,28.83,"4,293,904"
51,08/21/2018,28.79,29.115,28.64,29.01,"8,385,404"
52,08/20/2018,28.69,28.79,28.3,28.58,"6,864,767"
53,08/17/2018,28.26,28.655,28.03,28.55,"8,328,937"
54,08/16/2018,28.53,28.92,28.21,28.28,"5,462,826"
55,08/15/2018,28.56,28.62,28.1,28.37,"8,534,051"
56,08/14/2018,29.06,29.1,28.68,28.98,"5,283,562"
57,08/13/2018,28.75,29.27,28.71,29.03,"6,980,482"
58,08/10/2018,28.99,29.035,28.57,28.86,"7,740,474"
59,08/09/2018,29.06,29.49,29.05,29.11,"6,023,406"
60,08/08/2018,29.53,29.92,28.92,28.95,"14,879,960"
61,08/07/2018,29.4,30.09,29.3,29.63,"11,811,820"
62,08/06/2018,28.33,29.395,28.03,29.33,"11,043,610"
63,08/03/2018,28.89,28.9,28.42,28.53,"15,151,640"
64,08/02/2018,27.08,29.09,26.85,28.97,"41,270,410"
65,08/01/2018,31.26,31.38,28.23,28.51,"30,709,220"
66,07/31/2018,31.06,31.66,30.84,31.37,"19,666,640"
67,07/30/2018,30.72,31.14,30.64,30.77,"6,567,415"
68,07/27/2018,31.49,31.59,30.5,30.72,"6,695,126"
69,07/26/2018,30.92,31.41,30.84,31.22,"6,389,025"
