,Date,Open,High,Low,Close,Volume
4,10/26/2018,199.2,202.41,195.73,197.49,"6,522,723"
5,10/25/2018,197,205.1,195.71,204.2,"4,931,617"
6,10/24/2018,202.64,203.47,195.38,195.69,"4,413,571"
7,10/23/2018,199.49,203.73,196.6,202.43,"4,900,452"
8,10/22/2018,203.72,206.26,201.88,204.5,"4,020,853"
9,10/19/2018,203.87,207.44,203,203.06,"4,810,036"
10,10/18/2018,206.97,207.22,202.26,203.62,"6,262,883"
11,10/17/2018,207.63,208,204.69,207.38,"4,254,863"
12,10/16/2018,202.68,208.12,202.53,207.78,"4,692,435"
13,10/15/2018,203.72,203.8,199.53,200.32,"3,968,232"
14,10/12/2018,200.57,204.84,199.537,204.22,"6,153,940"
15,10/11/2018,194.65,199.7268,192.91,194.51,"9,180,099"
16,10/10/2018,209.33,209.33,196.01,196.69,"8,215,435"
17,10/09/2018,208.06,210.99,206.69,209.76,"5,652,157"
18,10/08/2018,211.7,211.8,203.25,208.26,"5,609,849"
19,10/05/2018,216.45,217.19,211.8507,213.26,"4,267,597"
20,10/04/2018,222.07,222.15,214.59,216.15,"5,664,293"
21,10/03/2018,223.78,224.33,222.55,223.13,"2,657,185"
22,10/02/2018,223.5,223.73,221.01,222.37,"3,060,715"
23,10/01/2018,224.84,225.35,223.09,223.77,"2,955,434"
24,09/28/2018,222.13,223.69,221.05,222.61,"2,954,984"
25,09/27/2018,222.69,223.6135,222.06,222.31,"2,644,632"
26,09/26/2018,222.62,224.36,221.704,222.26,"2,962,297"
27,09/25/2018,221.92,223.04,221.22,222.12,"2,135,997"
28,09/24/2018,220.41,222.14,218.21,221.35,"2,519,938"
29,09/21/2018,222.14,223.37,220.89,221.9,"7,176,785"
30,09/20/2018,219.98,221.92,218.9,221.39,"3,108,485"
31,09/19/2018,220.63,221.41,217.16,218.19,"2,882,211"
32,09/18/2018,217.46,220.9601,217.3,220.05,"2,850,943"
33,09/17/2018,219.97,219.98,216.11,216.47,"2,500,434"
34,09/14/2018,218,218.82,216.42,217.96,"2,601,198"
35,09/13/2018,214.77,218.69,214.37,217.22,"3,865,603"
36,09/12/2018,213.05,214.46,211.86,214.03,"2,291,309"
37,09/11/2018,210.52,213.56,210.1,213.45,"2,728,521"
38,09/10/2018,212.66,213.48,211.38,211.67,"3,156,596"
39,09/07/2018,211.02,213.24,209.7,211.09,"3,232,902"
40,09/06/2018,211.44,213.2691,210.47,212.77,"3,032,843"
41,09/05/2018,215.76,215.77,210.31,211.16,"3,774,498"
42,09/04/2018,215.68,217.35,214.68,216.82,"3,776,452"
43,08/31/2018,213.58,215.8,213.5,215.56,"3,018,299"
44,08/30/2018,214.25,215.28,212.83,213.8,"3,058,420"
45,08/29/2018,212.5,215.8603,212.45,214.57,"3,126,341"
46,08/28/2018,211.7,213.03,210.94,212.63,"2,179,134"
47,08/27/2018,210.18,211.75,210.18,211.53,"2,531,070"
48,08/24/2018,206,209.5,205.57,209.4,"2,720,259"
49,08/23/2018,204.49,205.96,204.18,205.22,"2,239,020"
50,08/22/2018,202.5,205.22,202.25,204.31,"1,900,093"
51,08/21/2018,205,205.93,202.63,203.09,"1,915,084"
52,08/20/2018,203.47,204.98,202.36,204.75,"2,393,620"
53,08/17/2018,203.86,204.6,202.005,203.21,"2,249,087"
54,08/16/2018,201.94,204.23,200.82,203.6,"2,795,660"
55,08/15/2018,202.65,203.05,199.5,200.24,"2,898,276"
56,08/14/2018,202.81,204.05,201.39,203.88,"2,002,662"
57,08/13/2018,202.65,204.3381,201.89,202.31,"1,907,891"
58,08/10/2018,202.97,203.91,202.16,202.65,"2,566,264"
59,08/09/2018,203.19,204.66,202.65,203.6,"2,444,849"
60,08/08/2018,202.42,203.58,202.08,202.86,"2,572,522"
61,08/07/2018,202.5,203.15,201.96,202.62,"2,421,972"
62,08/06/2018,201,202.4553,200.5144,201.54,"3,061,130"
63,08/03/2018,202.01,202.43,198.28,201.2,"2,704,349"
64,08/02/2018,199.09,202.19,197.87,202.01,"3,583,172"
65,08/01/2018,199.27,201.36,198.35,201.2,"4,612,549"
66,07/31/2018,199.02,200.62,196.2321,198,"4,415,695"
67,07/30/2018,202.95,203.33,196.2001,197.87,"5,890,569"
68,07/27/2018,211.69,211.75,201.22,202.94,"4,912,889"
69,07/26/2018,210.15,211.8,204.56,207.37,"7,276,245"
