,Date,Open,High,Low,Close,Volume
4,254.74,255.02,249.0954,"2,194,190",03/08/2019,251.49
5,255.46,257.49,253.2855,"3,144,788",03/07/2019,255.77
6,256.4,259.49,253.84,"1,949,650",03/06/2019,257.4
7,257.38,259.865,256.365,"2,089,254",03/05/2019,259
8,258.16,267,254.08,"2,986,284",03/04/2019,266.7
9,264.01,266.24,261.5,"2,582,446",03/01/2019,265.75
10,262.5,266.24,261.76,"3,799,242",02/28/2019,262.4
11,262.9,263.08,256.52,"2,244,333",02/27/2019,259.77
12,261.22,262.58,256.3734,"2,536,367",02/26/2019,258
13,258.62,262.98,258.18,"1,808,267",02/25/2019,261.5
14,258.9,260.24,257.61,"2,005,988",02/22/2019,257.61
15,257.76,259.3491,255.12,"2,593,685",02/21/2019,257.3
16,258.1,260.99,255.9164,"2,452,118",02/20/2019,258.13
17,257.81,260.06,256.45,"3,459,859",02/19/2019,258.98
18,259.45,260.97,258.0725,"2,998,923",02/15/2019,260.34
19,260.14,261.71,258.01,"1,735,869",02/14/2019,259.4
20,260.23,263.3645,259.37,"1,897,161",02/13/2019,263.13
21,261.37,262.2509,258.67,"2,516,342",02/12/2019,260.15
22,258.39,259.9,256.19,"3,504,480",02/11/2019,258.89
23,257,257.05,250.64,"2,688,869",02/08/2019,251.39
24,253.74,254.31,250.28,"2,098,217",02/07/2019,251.33
25,254.35,255.93,250.71,"2,462,790",02/06/2019,255.06
26,254.82,258.56,254.01,"3,022,245",02/05/2019,256.74
27,254.74,256.99,248.06,"3,699,143",02/04/2019,248.56
28,247.38,251.035,246.1,"2,911,604",02/01/2019,247.82
29,247.82,249,243,"4,920,084",01/31/2019,243
30,242.67,243,238.87,"2,462,499",01/30/2019,240.16
31,238.27,242.8653,237.27,"1,934,368",01/29/2019,241.81
32,241.85,243.22,239.35,"2,097,035",01/28/2019,241
33,244.95,247.1,243.43,"3,821,205",01/25/2019,244.99
34,242.56,245.98,241.18,"3,388,177",01/24/2019,245.62
35,245.14,248.16,240.5963,"2,005,299",01/23/2019,244.91
36,243.85,245.6083,241.19,"4,077,431",01/22/2019,245.13
37,247.51,250.68,244.45,"3,705,712",01/18/2019,247.45
38,244.4,245.04,238.7801,"2,827,165",01/17/2019,240.13
39,241.95,244,239.68,"2,878,101",01/16/2019,243.6
40,242.36,243.93,237.2552,"3,526,260",01/15/2019,237.9
41,234.56,236.255,231.9587,"2,553,333",01/14/2019,235.33
42,237.55,239.32,235.23,"3,178,297",01/11/2019,235.71
43,237.77,238.04,231.71,"2,704,041",01/10/2019,233.77
44,235.43,238.59,232,"3,593,515",01/09/2019,234.01
45,232.68,233.77,228.3298,"3,666,281",01/08/2019,232.65
46,229.26,232.6,227.29,"3,635,797",01/07/2019,229.95
47,226.19,227.65,217.48,"4,040,882",01/04/2019,219.84
48,215.7,223.63,215.15,"3,561,264",01/03/2019,220.88
49,224.57,226.17,219,"2,776,710",01/02/2019,219.91
50,226.24,227.33,223.235,"2,864,787",12/31/2018,225.56
51,223.13,228.11,220.87,"3,159,377",12/28/2018,227.58
52,225.14,225.17,214.16,"3,737,396",12/27/2018,219.99
53,222.95,222.96,206.25,"5,890,305",12/26/2018,206.53
54,205.16,212.58,204.95,"2,940,454",12/24/2018,206.9
55,208.8,222.26,207.37,"8,595,366",12/21/2018,219.55
56,218.65,224.85,212.83,"6,077,922",12/20/2018,223
57,224.65,231.02,221.11,"6,106,460",12/19/2018,225.92
58,226.18,228.13,221.55,"5,254,382",12/18/2018,222.53
59,221.38,230.63,220.48,"6,953,743",12/17/2018,226.93
60,230,240.92,229.91,"12,183,820",12/14/2018,240.76
61,248.08,251.6,245.2,"5,300,276",12/13/2018,248.15
62,245.55,251.56,245.04,"4,064,416",12/12/2018,249.99
63,245.34,251.75,242.7845,"3,168,230",12/11/2018,251.43
64,244.09,245.395,237.0101,"3,174,744",12/10/2018,237.46
