,Date,Open,High,Low,Close,Volume
4,10/12/2018,170.1,170.26,166.22,168.63,"529,022"
5,10/11/2018,169.95,172.09,167.52,167.82,"663,693"
6,10/10/2018,177.32,177.32,170.18,170.44,"840,419"
7,10/09/2018,179.06,179.98,177.86,178.0,"686,178"
8,10/08/2018,179.21,180.46,178.23,179.32,"634,587"
9,10/05/2018,181.4,181.465,178.855,179.42,"652,181"
10,10/04/2018,183.77,184.13,180.22,180.62,"705,169"
11,10/03/2018,186.37,187.73,184.13,184.57,"509,932"
12,10/02/2018,184.19,185.64,183.21,185.54,"489,051"
13,10/01/2018,184.9,185.47,183.295,183.91,"287,683"
14,09/28/2018,184.0,184.75,183.07,183.6,"480,049"
15,09/27/2018,184.71,185.47,183.54,184.24,"278,325"
16,09/26/2018,183.64,185.37,182.755,184.49,"509,010"
17,09/25/2018,186.66,187.0599,182.89,183.82,"543,305"
18,09/24/2018,188.39,188.66,185.44,185.86,"419,025"
19,09/21/2018,188.01,189.46,187.52,188.46,"588,946"
20,09/20/2018,187.96,188.5895,186.33,187.59,"403,833"
21,09/19/2018,187.57,188.16,186.49,187.1,"383,847"
22,09/18/2018,187.0,187.83,185.82,187.25,"467,091"
23,09/17/2018,186.96,187.55,185.9,186.72,"671,070"
24,09/14/2018,186.09,187.36,185.26,186.42,"597,249"
25,09/13/2018,187.28,187.83,185.6527,186.2,"560,717"
26,09/12/2018,185.0,187.07,183.64,186.43,"703,980"
27,09/11/2018,183.33,186.11,182.19,184.77,"645,987"
28,09/10/2018,181.38,184.66,181.38,183.75,"442,374"
29,09/07/2018,180.79,181.83,180.17,180.6,"384,405"
30,09/06/2018,181.36,182.25,181.26,181.4,"465,017"
31,09/05/2018,178.12,181.06,178.12,181.01,"510,903"
32,09/04/2018,176.97,178.23,176.09,178.22,"357,615"
33,08/31/2018,178.12,178.3,175.95,176.78,"344,143"
34,08/30/2018,179.1,179.44,177.73,178.46,"350,945"
35,08/29/2018,177.85,179.5,176.475,179.02,"651,897"
36,08/28/2018,177.5,178.36,176.68,177.82,"302,986"
37,08/27/2018,177.23,178.3,176.23,176.84,"350,014"
38,08/24/2018,176.92,176.92,175.39,176.09,"332,614"
39,08/23/2018,177.56,177.56,175.855,176.61,"366,718"
40,08/22/2018,180.0,180.015,177.31,177.4,"290,230"
41,08/21/2018,177.61,180.54,176.88,180.07,"481,231"
42,08/20/2018,176.05,177.88,175.32,177.51,"421,087"
43,08/17/2018,174.34,176.03,173.34,175.34,"359,833"
44,08/16/2018,172.19,174.12,170.17,173.97,"380,867"
45,08/15/2018,171.42,172.55,169.2,172.28,"518,225"
46,08/14/2018,170.19,172.77,170.19,171.84,"499,286"
47,08/13/2018,170.93,171.35,169.62,170.25,"303,595"
48,08/10/2018,171.31,172.11,169.8,170.18,"331,028"
49,08/09/2018,170.65,172.29,169.57,171.55,"788,211"
50,08/08/2018,170.15,171.02,169.54,170.41,"450,737"
51,08/07/2018,168.89,170.715,168.01,170.11,"928,168"
52,08/06/2018,168.58,169.48,167.82,168.81,"979,556"
53,08/03/2018,167.96,170.325,167.1,168.43,"451,751"
54,08/02/2018,166.86,168.22,165.895,167.25,"453,193"
55,08/01/2018,169.1,169.41,167.01,167.18,"553,601"
56,07/31/2018,168.47,170.58,166.97,169.59,"544,270"
57,07/30/2018,167.98,169.73,166.56,167.33,"483,447"
58,07/27/2018,168.89,169.54,167.57,168.01,"404,961"
59,07/26/2018,169.0,170.5399,168.02,168.81,"604,981"
60,07/25/2018,165.58,168.36,164.61,168.24,"761,082"
61,07/24/2018,170.52,170.52,164.03,165.7,"1,018,537"
62,07/23/2018,173.0,174.35,170.95,171.18,"827,064"
63,07/20/2018,172.58,175.06,172.045,173.74,"1,729,811"
64,07/19/2018,162.01,173.52,155.0,173.29,"2,717,079"
65,07/18/2018,160.15,160.59,157.06,158.25,"1,279,442"
66,07/17/2018,162.59,162.59,156.06,159.57,"1,416,063"
67,07/16/2018,165.65,165.65,162.73,163.87,"431,145"
68,07/13/2018,164.04,166.14,163.879,165.26,"276,503"
69,07/12/2018,164.39,164.64,162.71,164.1,"519,124"
