,Date,Open,High,Low,Close,Volume
4,10/26/2018,46.37,46.48,45.43,45.92,"21,452,670"
5,10/25/2018,46.65,46.74,46.12,46.51,"14,099,370"
6,10/24/2018,46.33,47.39,46.24,46.73,"21,182,860"
7,10/23/2018,45.62,46.455,45.45,46.36,"17,458,680"
8,10/22/2018,46.37,46.455,45.81,45.97,"14,107,470"
9,10/19/2018,45.83,46.49,45.83,46.33,"13,797,660"
10,10/18/2018,45.9,46.08,45.455,45.61,"11,154,140"
11,10/17/2018,45.41,45.99,45.36,45.86,"10,542,520"
12,10/16/2018,45.02,45.595,44.8626,45.49,"10,164,310"
13,10/15/2018,44.64,45.265,44.59,44.91,"11,052,170"
14,10/12/2018,44.48,44.8799,44.25,44.68,"11,158,610"
15,10/11/2018,45.8,45.97,44.5,44.64,"17,467,290"
16,10/10/2018,46.3,46.7,45.67,45.68,"13,182,670"
17,10/09/2018,46.38,46.55,46.22,46.39,"10,824,150"
18,10/08/2018,45.99,46.58,45.97,46.48,"8,706,227"
19,10/05/2018,45.94,46.16,45.69,45.88,"8,696,592"
20,10/04/2018,45.66,45.895,45.425,45.85,"9,582,257"
21,10/03/2018,46.46,46.55,45.8,45.87,"10,532,770"
22,10/02/2018,46.28,46.555,46.06,46.51,"7,353,675"
23,10/01/2018,46.17,46.35,46.05,46.23,"9,338,966"
24,09/28/2018,46,46.19,45.97,46.19,"8,745,871"
25,09/27/2018,45.73,46.18,45.68,46.01,"10,826,780"
26,09/26/2018,45.77,46.07,45.565,45.85,"10,109,490"
27,09/25/2018,46.06,46.1754,45.61,45.68,"7,750,868"
28,09/24/2018,46.49,46.53,45.84,46.07,"10,590,840"
29,09/21/2018,46.64,46.69,46.375,46.58,"19,202,270"
30,09/20/2018,46.22,46.68,46.15,46.64,"9,475,199"
31,09/19/2018,46,46.105,45.865,45.96,"7,118,911"
32,09/18/2018,46.39,46.53,45.93,45.93,"9,846,714"
33,09/17/2018,46,46.33,45.91,46.32,"8,524,864"
34,09/14/2018,45.92,46.0264,45.61,45.99,"7,547,411"
35,09/13/2018,46.01,46.12,45.71,45.83,"8,228,718"
36,09/12/2018,46.16,46.3,46.02,46.24,"13,199,850"
37,09/11/2018,46.1,46.15,45.88,46.02,"9,278,264"
38,09/10/2018,45.91,46.31,45.795,46.06,"8,558,534"
39,09/07/2018,45.6,45.82,45.28,45.72,"10,172,300"
40,09/06/2018,45.4,46,45.3,45.77,"11,395,300"
41,09/05/2018,44.66,45.42,44.66,45.38,"10,554,840"
42,09/04/2018,44.6,44.9,44.51,44.76,"11,138,530"
43,08/31/2018,45,45.07,44.39,44.57,"19,834,010"
44,08/30/2018,45.28,45.32,44.885,44.95,"9,705,580"
45,08/29/2018,45.25,45.415,45.22,45.33,"12,410,410"
46,08/28/2018,45.65,45.73,45.28,45.37,"8,476,182"
47,08/27/2018,46.05,46.05,45.564,45.69,"9,581,236"
48,08/24/2018,45.65,45.8,45.58,45.63,"10,719,550"
49,08/23/2018,45.89,46.08,45.69,45.7,"13,013,990"
50,08/22/2018,46.34,46.38,45.92,45.93,"7,147,045"
51,08/21/2018,46.73,46.75,46.21,46.22,"13,618,790"
52,08/20/2018,46.68,46.865,46.59,46.73,"6,257,021"
53,08/17/2018,46.29,46.73,46.24,46.6,"8,465,489"
54,08/16/2018,46.11,46.38,45.97,46.22,"10,600,700"
55,08/15/2018,45.77,46.145,45.65,46.08,"9,669,725"
56,08/14/2018,45.91,46.1,45.8732,45.89,"6,831,115"
57,08/13/2018,46.05,46.13,45.7,45.83,"7,914,108"
58,08/10/2018,46.21,46.42,45.965,46.08,"7,435,576"
59,08/09/2018,46.25,46.42,46.075,46.35,"8,924,053"
60,08/08/2018,46.49,46.56,46.1226,46.15,"6,810,027"
61,08/07/2018,46.52,46.61,46.13,46.5,"8,613,078"
62,08/06/2018,46.6,46.87,46.55,46.65,"10,055,550"
63,08/03/2018,46.23,46.76,46.14,46.62,"11,462,750"
64,08/02/2018,46.48,46.63,46.18,46.18,"12,007,220"
65,08/01/2018,46.45,46.49,46.17,46.39,"9,902,539"
66,07/31/2018,46.4,46.67,46.31,46.63,"12,423,880"
67,07/30/2018,46.1,46.44,46.05,46.23,"8,967,861"
68,07/27/2018,46.32,46.495,46.06,46.21,"10,516,940"
69,07/26/2018,46.36,46.59,46.2,46.24,"12,673,080"
