,Date,Open,High,Low,Close,Volume
4,70.52,71.17,70.39,"3,076,583",05/03/2019,70.83
5,70.83,70.97,70.02,"2,516,689",05/02/2019,70.1
6,69.97,70.93,69.97,"2,263,574",05/01/2019,70.37
7,70.37,70.52,69.56,"2,444,149",04/30/2019,69.79
8,69.72,69.83,69.0052,"2,194,778",04/29/2019,69.18
9,69.1,69.83,68.92,"1,715,112",04/26/2019,69.59
10,69.37,69.95,69.19,"1,473,079",04/25/2019,69.83
11,70.07,70.72,69.98,"2,580,704",04/24/2019,70.51
12,70.4,70.74,70.19,"2,020,043",04/23/2019,70.65
13,70.58,71.03,70.3201,"2,023,409",04/22/2019,70.84
14,70.99,72.0,70.6,"2,410,438",04/18/2019,70.7
15,70.64,70.89,70.305,"2,547,967",04/17/2019,70.39
16,70.1,70.19,69.58,"2,142,992",04/16/2019,69.73
17,69.63,69.91,69.09,"3,194,491",04/15/2019,69.09
18,69.01,69.01,67.93,"2,615,730",04/12/2019,68.18
19,68.12,68.21,67.42,"1,963,535",04/11/2019,67.6
20,67.42,67.54,66.83,"1,220,261",04/10/2019,66.88
21,66.96,67.35,66.84,"1,366,972",04/09/2019,67.09
22,67.24,67.44,66.95,"3,677,108",04/08/2019,67.14
23,67.14,67.245,66.74,"1,781,720",04/05/2019,66.95
24,66.86,66.945,65.97,"2,490,521",04/04/2019,66.23
25,66.47,66.79,66.16,"1,845,822",04/03/2019,66.62
26,66.33,66.94,66.28,"1,859,629",04/02/2019,66.84
27,66.78,67.15,66.54,"1,725,108",04/01/2019,67.15
28,66.76,66.81,66.06,"2,309,452",03/29/2019,66.3
29,66.26,66.39,65.55,"1,737,008",03/28/2019,65.88
30,65.64,66.395,65.37,"2,266,581",03/27/2019,66.2
31,66.28,66.58,65.95,"2,637,967",03/26/2019,66.4
32,66.2,66.31,65.39,"3,007,245",03/25/2019,65.39
33,65.56,66.55,65.55,"1,649,613",03/22/2019,66.09
34,65.91,66.12,65.29,"1,925,788",03/21/2019,65.34
35,65.41,66.3,65.37,"1,878,513",03/20/2019,66.15
36,66.18,66.787,65.995,"2,540,048",03/19/2019,66.7
37,66.46,66.53,66.12,"2,374,712",03/18/2019,66.2
38,66.27,66.65,65.82,"7,788,636",03/15/2019,65.99
39,66.12,66.64,66.035,"2,242,442",03/14/2019,66.63
40,66.45,66.7,66.14,"2,064,762",03/13/2019,66.29
41,66.18,66.49,66.1,"2,800,464",03/12/2019,66.49
42,66.46,66.49,65.68,"1,953,193",03/11/2019,65.87
43,65.78,65.91,65.24,"2,190,241",03/08/2019,65.73
44,65.87,66.42,65.59,"1,684,655",03/07/2019,66.03
45,66.28,66.62,65.77,"1,928,669",03/06/2019,66.62
46,66.58,67.12,66.3,"2,128,795",03/05/2019,67.0
47,67.11,67.74,66.57,"2,825,213",03/04/2019,67.6
48,67.58,67.86,67.15,"2,053,756",03/01/2019,67.77
49,67.55,67.89,67.22,"2,494,865",02/28/2019,67.36
50,67.11,67.35,66.79,"2,105,468",02/27/2019,67.05
51,67.41,67.57,66.79,"2,595,516",02/26/2019,67.33
52,67.26,67.85,67.01,"2,984,635",02/25/2019,67.7
53,67.33,67.39,66.5,"1,942,011",02/22/2019,66.68
54,67.24,67.49,66.67,"1,877,238",02/21/2019,67.41
55,67.35,67.53,66.73,"2,683,683",02/20/2019,67.1
56,67.01,67.65,66.8,"3,169,810",02/19/2019,67.65
57,67.54,67.55,66.69,"4,498,074",02/15/2019,67.04
58,66.56,66.94,65.69,"2,312,303",02/14/2019,66.23
59,66.53,66.98,66.21,"3,232,397",02/13/2019,66.98
60,66.94,66.99,66.19,"3,920,444",02/12/2019,66.29
61,66.29,66.51,66.02,"2,929,455",02/11/2019,66.33
62,66.2,66.23,64.96,"5,608,556",02/08/2019,65.03
63,65.11,65.27,64.76,"5,231,348",02/07/2019,64.88
64,65.33,65.73,64.77,"5,121,227",02/06/2019,65.47
65,65.35,65.73,64.91,"6,933,066",02/05/2019,65.3
66,66.64,67.34,65.65,"9,537,656",02/04/2019,65.87
