,Date,Open,High,Low,Close,Volume
4,10/12/2018,70.62,71.345,69.77,70.2,"7,721,203"
5,10/11/2018,69.44,70.57,68.6,68.77,"11,453,630"
6,10/10/2018,74.55,74.61,69.54,69.56,"10,773,470"
7,10/09/2018,75.1,75.34,74.54,74.61,"5,806,700"
8,10/08/2018,74.46,75.01,73.38,74.76,"3,891,791"
9,10/05/2018,75.65,75.65,73.99,74.55,"4,338,122"
10,10/04/2018,75.03,75.38,73.76,74.67,"4,522,426"
11,10/03/2018,74.64,75.66,74.43,74.99,"4,045,666"
12,10/02/2018,75.08,75.09,74.12,74.33,"4,824,742"
13,10/01/2018,74.38,75.36,74.35,75.03,"4,148,510"
14,09/28/2018,74,74.41,73.76,74.05,"3,124,444"
15,09/27/2018,74.23,74.885,73.27,74.21,"2,770,783"
16,09/26/2018,73.48,74.49,73.45,73.9,"4,045,507"
17,09/25/2018,73.54,73.68,72.99,73.32,"3,933,188"
18,09/24/2018,73.58,73.94,73.06,73.3,"4,733,121"
19,09/21/2018,72.75,74.13,72.69,73.99,"18,271,910"
20,09/20/2018,74.25,74.53,72.92,73.05,"5,316,939"
21,09/19/2018,74.27,74.685,73.89,73.99,"5,492,017"
22,09/18/2018,73.96,74.65,73.56,74.11,"5,145,906"
23,09/17/2018,73.63,73.86,73.19,73.34,"4,424,812"
24,09/14/2018,73.28,74.125,72.96,73.48,"4,079,664"
25,09/13/2018,74,74.12,72.89,73.18,"5,162,030"
26,09/12/2018,74.16,74.75,73.92,74.14,"3,526,188"
27,09/11/2018,74.28,74.7,73.66,74.11,"5,182,553"
28,09/10/2018,74.08,74.775,73.65,74.32,"5,110,972"
29,09/07/2018,73.75,74.37,73.59,73.63,"5,258,229"
30,09/06/2018,74.16,74.91,74.01,74.06,"4,571,964"
31,09/05/2018,73.92,74.68,73.41,74.3,"4,759,284"
32,09/04/2018,74.16,74.88,74.03,74.84,"5,915,260"
33,08/31/2018,73.88,74.5,73.81,74.16,"4,918,170"
34,08/30/2018,74.33,74.6975,73.93,74.21,"4,228,713"
35,08/29/2018,75.37,75.51,74.7,74.82,"3,381,703"
36,08/28/2018,75.93,76.24,75.06,75.21,"3,135,381"
37,08/27/2018,75.01,75.62,74.85,75.5,"3,630,957"
38,08/24/2018,74.02,75.01,73.98,74.65,"4,291,999"
39,08/23/2018,73.9,74.54,73.73,73.95,"4,415,841"
40,08/22/2018,74.36,74.69,73.7,73.73,"3,094,792"
41,08/21/2018,73.84,75.14,73.8,74.69,"4,905,640"
42,08/20/2018,73.9,74.75,73.68,73.77,"6,087,955"
43,08/17/2018,73.52,74.1,73.22,73.69,"3,551,453"
44,08/16/2018,73.37,73.69,72.65,73.44,"5,266,965"
45,08/15/2018,72.93,73.55,72.63,73.16,"4,724,432"
46,08/14/2018,72.83,73.98,72.83,73.7,"5,311,760"
47,08/13/2018,72.44,73.06,72.29,72.61,"3,884,748"
48,08/10/2018,71.51,72.79,71.51,72.39,"3,356,879"
49,08/09/2018,72.71,72.88,72.07,72.17,"3,296,046"
50,08/08/2018,72.59,72.8534,72.19,72.54,"3,136,739"
51,08/07/2018,72.34,72.905,72.2,72.59,"3,086,512"
52,08/06/2018,71.37,72.42,71.3,72.15,"5,050,923"
53,08/03/2018,71.12,71.43,70.45,71.26,"4,265,979"
54,08/02/2018,70.09,71.37,70.09,71.09,"4,890,119"
55,08/01/2018,70.74,71.17,70.125,70.62,"4,210,532"
56,07/31/2018,70.47,71.26,70.4101,70.68,"8,072,803"
57,07/30/2018,70.31,71.265,70.16,70.29,"6,636,075"
58,07/27/2018,70.85,71.24,69.93,70.27,"5,912,076"
59,07/26/2018,71.67,72.22,70.71,70.89,"4,382,711"
60,07/25/2018,69.04,71.07,68.78,70.95,"6,654,589"
61,07/24/2018,69.96,70.89,68.79,69.15,"9,236,172"
62,07/23/2018,68.73,70.43,68.73,70.28,"6,064,805"
63,07/20/2018,68.74,69.9,68.58,69.46,"8,664,419"
64,07/19/2018,68.52,69.55,66.71,69.15,"10,850,630"
65,07/18/2018,66.65,69.11,66.3,69,"16,569,090"
66,07/17/2018,63.75,64.59,63.23,64.44,"8,672,096"
67,07/16/2018,64.88,65.22,63.29,64,"8,308,020"
68,07/13/2018,64.61,65.36,64.48,64.71,"4,936,988"
69,07/12/2018,65.38,65.59,64.46,64.68,"6,347,297"
