,Date,Open,High,Low,Close,Volume
4,10/12/2018,431,437.47,420.21,427.7,"1,589,582"
5,10/11/2018,424.14,427.88,415.35,417.68,"1,736,849"
6,10/10/2018,457.01,458.425,426.25,426.76,"2,073,599"
7,10/09/2018,470.98,470.98,459.08,459.71,"875,420"
8,10/08/2018,477,477,467.13,471.46,"559,325"
9,10/05/2018,476.3,482.48,470.1201,470.86,"712,008"
10,10/04/2018,474.69,479.4813,470.5,474.15,"917,224"
11,10/03/2018,480.86,481.74,472.33,474.37,"645,775"
12,10/02/2018,472.69,477.89,471.26,477.21,"363,711"
13,10/01/2018,474.36,477.11,471.36,473.47,"395,477"
14,09/28/2018,474.52,477.505,470.66,471.33,"532,182"
15,09/27/2018,476.82,481.46,473.7,477.89,"344,350"
16,09/26/2018,480.98,481.64,474.32,474.83,"416,744"
17,09/25/2018,484.16,485.17,477.37,479.09,"379,853"
18,09/24/2018,485.47,487,479.57,482.07,"433,587"
19,09/21/2018,489.48,489.55,484.79,487.61,"695,208"
20,09/20/2018,486.73,492,483.071,487.14,"478,588"
21,09/19/2018,473.7,485.51,473.11,483.54,"418,659"
22,09/18/2018,472.79,475.01,469.04,472.2,"557,470"
23,09/17/2018,477.01,477.01,469.602,470.9,"441,440"
24,09/14/2018,470.39,478.7366,470.39,476.06,"412,989"
25,09/13/2018,473.21,474.45,467.3,468.98,"523,464"
26,09/12/2018,471,473.04,468.92,470.01,"576,934"
27,09/11/2018,471.96,473.23,468.49,471.13,"495,240"
28,09/10/2018,475.01,478,471.97,473.75,"452,965"
29,09/07/2018,470.31,472.38,468.42,471.44,"666,416"
30,09/06/2018,476.57,477.557,469.98,471.96,"670,864"
31,09/05/2018,475.17,480.94,474.5,478.24,"544,616"
32,09/04/2018,476.23,478.78,471.22,475.78,"499,409"
33,08/31/2018,473.77,479.8064,473.355,479.06,"506,658"
34,08/30/2018,484.12,485.51,472.86,475.27,"559,807"
35,08/29/2018,483.88,486.205,477.75,485.22,"634,602"
36,08/28/2018,483.89,485.4,481.85,483.35,"517,393"
37,08/27/2018,478.94,487.06,478.94,483.61,"606,968"
38,08/24/2018,473.65,477.66,470.51,477.51,"580,759"
39,08/23/2018,477.2,478.1,470.08,470.46,"579,160"
40,08/22/2018,474.62,479.75,472.77,478.02,"603,527"
41,08/21/2018,474.5,477.58,473.68,474.93,"639,342"
42,08/20/2018,476.45,477.02,473.765,475.56,"445,588"
43,08/17/2018,474.29,475.5899,470.76,474.15,"472,785"
44,08/16/2018,473.43,480.72,472.29,474.61,"681,636"
45,08/15/2018,472.98,475.01,466.01,470.82,"721,048"
46,08/14/2018,476.54,478.6,474.004,477.21,"408,575"
47,08/13/2018,479.14,481.35,473.63,475.39,"382,723"
48,08/10/2018,479.08,483.625,475.33,478.95,"646,539"
49,08/09/2018,486.36,487,483.51,484.1,"631,444"
50,08/08/2018,486.04,489.375,484.51,487.05,"535,153"
51,08/07/2018,485.82,494.909,484.56,487.46,"1,000,904"
52,08/06/2018,482.39,486.14,479.09,483.46,"639,335"
53,08/03/2018,476.12,484.92,475.53,482.4,"783,179"
54,08/02/2018,474.28,475.81,467.15,475.31,"1,633,418"
55,08/01/2018,505.185,509.87,476.57,479.45,"1,716,513"
56,07/31/2018,503.41,505.28,500.6965,502.76,"512,898"
57,07/30/2018,503.7,504.45,498.44,500.18,"491,288"
58,07/27/2018,505.67,506.42,500.051,502.92,"571,576"
59,07/26/2018,512.71,512.71,504.8,505.11,"394,435"
60,07/25/2018,507.93,512.86,503.11,512.49,"492,775"
61,07/24/2018,511.88,513,506.64,508.89,"687,217"
62,07/23/2018,502.1,511.28,502.1,508.51,"646,461"
63,07/20/2018,501.6,504.83,501.02,502.78,"812,362"
64,07/19/2018,507.79,510.31,502.04,504.89,"684,141"
65,07/18/2018,504.92,511.6204,504.88,510.85,"487,580"
66,07/17/2018,501.3,505.9569,501.26,504.88,"758,798"
67,07/16/2018,500,506.45,497.78,503.96,"1,212,802"
68,07/13/2018,512.23,512.5,504.43,507.09,"786,487"
69,07/12/2018,506.47,507.13,498.05,506.67,"574,547"
