,Date,Open,High,Low,Close,Volume
4,59.03,59.32,58.04,"1,565,854",04/18/2019,58.28
5,58.29,59.83,58.05,"2,662,833",04/17/2019,59.8
6,59.75,62.08,59.51,"2,671,113",04/16/2019,62.01
7,62.1,62.26,61.64,"1,322,200",04/15/2019,62.05
8,62.03,62.04,61.05,"1,387,993",04/12/2019,61.76
9,61.89,62.83,61.7,"1,575,940",04/11/2019,62.62
10,62.6,62.93,62.21,"1,329,162",04/10/2019,62.44
11,62.11,62.33,61.95,"1,131,630",04/09/2019,62.27
12,62.21,63.49,62.19,"1,112,801",04/08/2019,63.25
13,63.18,63.28,62.06,"1,378,537",04/05/2019,62.32
14,62.4,62.93,61.82,"1,668,950",04/04/2019,62.93
15,62.81,63.59,62.67,"2,196,538",04/03/2019,63.47
16,63.61,63.65,62.44,"2,026,429",04/02/2019,63.3
17,63.26,63.67,62.3616,"2,220,702",04/01/2019,63.57
18,63.81,64.65,63.58,"2,780,550",03/29/2019,64.51
19,65.25,65.32,64.33,"2,176,269",03/28/2019,64.49
20,64.28,65.33,64.26,"2,202,925",03/27/2019,64.9
21,65.21,65.27,64.58,"1,514,476",03/26/2019,65
22,64.7,64.9,63.89,"2,335,171",03/25/2019,64.25
23,64.23,65.34,63.835,"3,413,771",03/22/2019,63.89
24,63.71,63.735,61.5,"3,249,964",03/21/2019,61.64
25,61.68,62.05,60.61,"2,398,312",03/20/2019,61.1
26,61.08,61.49,60.735,"2,657,338",03/19/2019,61.45
27,61.51,62.99,61.091,"2,691,009",03/18/2019,62.58
28,62.59,63.92,62.36,"3,503,678",03/15/2019,63.63
29,63.59,63.77,63.3182,"2,211,903",03/14/2019,63.63
30,63.53,63.84,63.39,"1,851,346",03/13/2019,63.61
31,63.45,63.67,63.19,"1,535,475",03/12/2019,63.26
32,63.18,63.23,62.12,"1,150,419",03/11/2019,62.12
33,61.99,62.45,61.58,"1,101,295",03/08/2019,61.96
34,61.84,62.61,61.57,"1,573,260",03/07/2019,62.12
35,61.89,62.5,61.83,"2,223,325",03/06/2019,62.46
36,62.46,63.14,62.46,"1,305,745",03/05/2019,62.65
37,62.65,62.93,61.95,"2,054,455",03/04/2019,62.45
38,62.29,62.91,61.4,"2,535,191",03/01/2019,62.68
39,62.75,63.8567,62.72,"3,079,687",02/28/2019,63.1
40,63.13,63.135,62.17,"1,616,608",02/27/2019,62.82
41,63.12,64.06,63,"1,199,806",02/26/2019,63.77
42,63.47,64.44,63.39,"1,419,587",02/25/2019,64.39
43,64.25,64.76,63.69,"1,176,200",02/22/2019,64.09
44,63.98,64.02,62.62,"2,187,149",02/21/2019,63.1
45,63.33,64.6,62.78,"2,512,263",02/20/2019,64.6
46,64.73,65.2,64.5746,"1,675,199",02/19/2019,65.09
47,65.21,65.25,64.64,"1,925,852",02/15/2019,64.98
48,64.74,64.9236,64.02,"2,043,458",02/14/2019,64.29
49,64.22,64.29,63.0628,"1,874,718",02/13/2019,63.25
50,63.44,63.69,62.7368,"3,255,561",02/12/2019,63.65
51,63.75,64.24,63.02,"2,504,269",02/11/2019,64.09
52,64.27,64.28,62.56,"2,480,108",02/08/2019,63.86
53,64.45,64.59,63.4057,"1,712,592",02/07/2019,63.92
54,63.87,64.4,63.45,"1,656,465",02/06/2019,64.4
55,64.31,64.35,63.3178,"2,173,196",02/05/2019,63.55
56,63.54,63.59,62.63,"1,847,402",02/04/2019,63.25
57,63.41,64.71,62.4596,"2,024,798",02/01/2019,64.55
58,64.49,64.74,63.202,"4,495,325",01/31/2019,63.81
59,63.88,64.2697,63.15,"1,622,352",01/30/2019,63.34
60,63.54,63.56,62.66,"1,610,417",01/29/2019,62.96
61,63.2,63.21,62.151,"1,561,697",01/28/2019,62.38
62,62.43,62.44,61.73,"1,284,672",01/25/2019,62.03
63,61.95,62.1,61.2327,"1,098,486",01/24/2019,61.95
64,61.92,61.94,61.22,"1,346,214",01/23/2019,61.64
65,61.72,62.05,60.87,"2,384,259",01/22/2019,61.32
66,61.04,61.16,60.38,"2,478,930",01/18/2019,60.79
