,Date,Open,High,Low,Close,Volume
4,65.55,66.41,65.19,"10,953,820",04/05/2019,65.93
5,65.82,66.2,64.81,"11,915,560",04/04/2019,64.81
6,65.06,65.35,64.53,"11,554,910",04/03/2019,64.99
7,64.42,64.86,63.92,"9,830,915",04/02/2019,64.24
8,64.36,64.63,62.82,"17,484,760",04/01/2019,62.85
9,62.22,62.81,61.96,"13,401,650",03/29/2019,62.33
10,61.98,62.0,60.82,"12,065,360",03/28/2019,60.95
11,60.73,61.6599,60.72,"16,331,510",03/27/2019,61.38
12,61.22,61.35,60.53,"14,733,700",03/26/2019,60.99
13,60.33,61.66,60.05,"20,646,060",03/25/2019,60.98
14,60.98,63.23,60.45,"27,497,460",03/22/2019,62.98
15,63.91,64.31,62.92,"18,635,980",03/21/2019,63.67
16,64.3,65.5969,64.22,"17,384,520",03/20/2019,65.26
17,65.63,66.83,65.35,"12,677,110",03/19/2019,66.46
18,65.93,66.175,65.21,"15,545,300",03/18/2019,65.21
19,65.19,65.265,64.02,"37,833,900",03/15/2019,64.16
20,64.11,64.27,63.42,"12,186,890",03/14/2019,63.69
21,63.65,64.23,63.0,"13,682,610",03/13/2019,63.14
22,62.81,62.94,61.955,"14,770,200",03/12/2019,62.3
23,62.31,62.955,62.18,"14,158,530",03/11/2019,62.53
24,62.06,62.12,60.76,"14,285,040",03/08/2019,60.96
25,61.9,62.12,61.21,"15,777,050",03/07/2019,62.03
26,62.51,63.0665,62.1,"12,709,220",03/06/2019,62.7
27,62.93,63.66,61.91,"18,580,170",03/05/2019,63.66
28,63.75,65.295,63.105,"15,770,680",03/04/2019,64.53
29,64.47,65.69,64.11,"14,366,140",03/01/2019,64.78
30,63.98,64.66,63.84,"14,110,710",02/28/2019,64.46
31,64.4,64.585,63.68,"13,488,700",02/27/2019,64.24
32,64.12,64.67,63.89,"12,910,810",02/26/2019,64.09
33,64.53,65.425,64.45,"12,851,270",02/25/2019,64.59
34,64.14,65.14,63.84,"14,002,560",02/22/2019,64.63
35,64.32,64.94,64.035,"10,671,180",02/21/2019,64.55
36,64.64,64.7,64.14,"10,534,950",02/20/2019,64.5
37,64.38,64.65,63.5215,"11,009,880",02/19/2019,63.73
38,64.27,64.575,63.01,"17,875,680",02/15/2019,63.14
39,62.42,62.86,61.42,"12,676,060",02/14/2019,62.35
40,63.04,63.75,62.97,"10,695,090",02/13/2019,63.3
41,62.67,63.335,62.15,"14,334,530",02/12/2019,62.15
42,61.61,62.43,61.42,"14,605,910",02/11/2019,62.41
43,62.01,62.52,61.01,"15,630,570",02/08/2019,62.13
44,62.81,63.63,61.91,"17,908,040",02/07/2019,63.61
45,63.89,64.61,63.56,"13,691,180",02/06/2019,63.83
46,63.81,64.2,63.35,"13,307,380",02/05/2019,64.19
47,64.06,64.06,63.2,"11,460,900",02/04/2019,63.5
48,63.67,64.66,63.59,"16,991,510",02/01/2019,64.25
49,64.46,64.6,63.64,"19,435,870",01/31/2019,63.65
50,64.22,64.74,62.99,"15,904,460",01/30/2019,63.46
51,63.21,64.07,63.145,"13,464,250",01/29/2019,63.71
52,63.85,64.06,63.1,"12,620,320",01/28/2019,63.19
53,64.02,64.45,63.23,"15,827,060",01/25/2019,63.33
54,62.71,62.92,61.74,"14,953,680",01/24/2019,61.74
55,62.13,62.48,61.15,"16,817,950",01/23/2019,62.27
56,61.85,62.81,61.43,"24,602,340",01/22/2019,62.67
57,63.12,63.19,62.0073,"19,908,160",01/18/2019,62.86
58,62.47,62.75,61.33,"22,724,830",01/17/2019,61.63
59,62.19,62.82,61.24,"27,590,510",01/16/2019,61.95
60,61.38,61.82,59.55,"42,656,920",01/15/2019,59.89
61,58.93,59.3,55.7,"34,674,990",01/14/2019,56.1
62,56.69,57.42,56.03,"23,051,340",01/11/2019,56.46
63,56.44,56.96,55.7,"16,787,090",01/10/2019,55.99
64,56.38,56.74,55.61,"19,335,540",01/09/2019,55.71
65,55.46,56.19,54.76,"18,063,830",01/08/2019,56.03
66,55.61,56.21,54.8,"20,523,410",01/07/2019,55.33
