,Date,Open,High,Low,Close,Volume
4,10/12/2018,141.12,141.54,139.08,140.85,"6,391,828"
5,10/11/2018,142.62,144.19,138.78,139.02,"8,702,607"
6,10/10/2018,147.5,147.69,142.5,142.69,"5,272,862"
7,10/09/2018,148.08,148.36,146.93,147.24,"3,641,387"
8,10/08/2018,148.5,149.07,147.18,148.39,"3,229,339"
9,10/05/2018,150.9,151.79,147.87,149.03,"4,602,216"
10,10/04/2018,151.69,152.8,150.36,151.31,"4,237,519"
11,10/03/2018,154,154.36,152.8,153.22,"3,315,292"
12,10/02/2018,152.99,153.84,152.5,153.75,"3,025,052"
13,10/01/2018,151.71,153.42,151.71,153,"3,737,903"
14,09/28/2018,151.16,151.625,150.79,151.21,"3,305,324"
15,09/27/2018,152.01,152.3888,151.16,151.5,"3,475,431"
16,09/26/2018,152.4,153.35,151.34,151.61,"7,147,572"
17,09/25/2018,149.91,150.41,148.36,148.91,"4,030,483"
18,09/24/2018,151.1,151.2,149.46,150.03,"4,215,756"
19,09/21/2018,151.48,152.6,150.74,151.35,"19,847,660"
20,09/20/2018,149.58,151.38,149.44,151.15,"5,822,864"
21,09/19/2018,148.63,149.9599,148.23,149.06,"4,246,174"
22,09/18/2018,147.76,148.985,147.47,148.56,"3,413,076"
23,09/17/2018,148.44,149.07,147.77,147.94,"3,307,740"
24,09/14/2018,148.85,149.3,147.78,148.33,"3,240,966"
25,09/13/2018,147.35,149,147.1179,148.95,"5,150,862"
26,09/12/2018,146.37,147.98,146.03,146.57,"4,490,979"
27,09/11/2018,146,146.99,145.25,146.49,"3,374,678"
28,09/10/2018,146.6,147.3,145.56,145.65,"3,335,742"
29,09/07/2018,145.94,146.5031,145.12,145.45,"4,453,753"
30,09/06/2018,146.88,147.66,145.54,146.39,"4,248,781"
31,09/05/2018,145.19,146.75,145.05,146.66,"3,107,991"
32,09/04/2018,145.98,146.19,144.81,145.68,"3,090,177"
33,08/31/2018,145.72,146.78,145.5401,146.48,"3,436,359"
34,08/30/2018,147.03,147.3,145.25,145.93,"3,338,329"
35,08/29/2018,146.87,147.93,146.6,147.54,"2,699,766"
36,08/28/2018,146.95,146.99,146.19,146.59,"2,449,441"
37,08/27/2018,146.94,147.62,146.52,146.69,"3,026,798"
38,08/24/2018,145.46,146.0869,144.87,146.04,"2,727,395"
39,08/23/2018,145.04,145.52,144.75,145.37,"2,220,427"
40,08/22/2018,146.01,146.16,145.19,145.24,"2,246,709"
41,08/21/2018,147,147.12,145.89,145.97,"2,813,028"
42,08/20/2018,146.37,147.16,146.15,146.51,"2,499,398"
43,08/17/2018,144.79,146.39,144.69,146.06,"2,678,645"
44,08/16/2018,144.37,145.68,144.37,145.34,"5,250,704"
45,08/15/2018,142.55,144,142,143.91,"4,240,961"
46,08/14/2018,143,143.82,142.93,143.36,"2,860,006"
47,08/13/2018,144.15,144.3,142.53,142.71,"2,858,415"
48,08/10/2018,144.5,145.07,143.88,144.48,"3,001,883"
49,08/09/2018,145.53,145.94,144.73,144.77,"3,093,453"
50,08/08/2018,147.33,147.43,146.24,146.89,"3,580,415"
51,08/07/2018,146.65,147.64,146.35,147.01,"3,505,622"
52,08/06/2018,146.95,147.2,145.57,146.03,"3,912,466"
53,08/03/2018,143.24,147.92,143,147.7,"8,053,092"
54,08/02/2018,142.86,143.36,142.33,142.96,"3,836,238"
55,08/01/2018,144.76,145.19,143.34,143.5,"3,387,120"
56,07/31/2018,145.74,145.8,144.159,144.93,"5,473,146"
57,07/30/2018,144.8,146.24,144.69,145.49,"3,450,004"
58,07/27/2018,146.89,147.14,144.66,145.15,"3,749,286"
59,07/26/2018,147.43,149.27,146.63,146.71,"4,776,629"
60,07/25/2018,146.01,146.65,145.5,146.62,"3,628,272"
61,07/24/2018,146.7,147.04,145.92,146.38,"3,891,462"
62,07/23/2018,146.35,146.7,145.015,145.7,"3,767,643"
63,07/20/2018,148.58,148.86,146.26,146.35,"6,411,644"
64,07/19/2018,147.85,150.54,147.25,149.24,"14,536,290"
65,07/18/2018,143.51,144.8,142.7351,144.52,"6,651,091"
66,07/17/2018,144.75,145,143.34,143.49,"5,087,700"
67,07/16/2018,145.67,145.79,144.21,145.46,"3,463,840"
68,07/13/2018,146.45,146.9799,145.8,145.9,"3,062,531"
69,07/12/2018,145.85,146.83,145.74,146.45,"3,096,255"
