,Date,Open,High,Low,Close,Volume
4,11/06/2018,64.32,65.9799,63.67,64.25,"9,392,828"
5,11/05/2018,68.0,68.3,64.0,64.34,"16,392,360"
6,11/02/2018,69.95,70.29,68.38,68.99,"6,092,326"
7,11/01/2018,69.48,69.73,67.95,69.32,"5,080,474"
8,10/31/2018,68.67,70.14,68.12,69.05,"7,561,246"
9,10/30/2018,65.69,67.5,65.34,67.48,"9,228,098"
10,10/29/2018,70.34,70.34,63.4,65.22,"10,998,440"
11,10/26/2018,68.25,70.21,67.59,68.84,"6,534,131"
12,10/25/2018,68.02,70.73,67.66,70.32,"7,087,241"
13,10/24/2018,69.13,70.09,67.24,67.25,"11,053,940"
14,10/23/2018,67.79,69.39,66.7139,68.98,"6,850,493"
15,10/22/2018,70.1,70.95,69.32,69.78,"5,827,043"
16,10/19/2018,72.2,72.76,69.53,69.75,"10,705,040"
17,10/18/2018,73.97,74.58,71.22,71.81,"20,103,420"
18,10/17/2018,77.35,78.53,76.96,78.3,"5,230,773"
19,10/16/2018,76.48,78.98,76.26,78.73,"7,184,531"
20,10/15/2018,75.54,76.7,74.05,75.67,"11,499,170"
21,10/12/2018,78.4,80.25,76.55,77.92,"12,258,870"
22,10/11/2018,73.8,75.64,73.2281,73.85,"7,918,199"
23,10/10/2018,77.47,77.64,73.43,73.58,"9,456,984"
24,10/09/2018,76.88,78.85,76.62,77.64,"4,616,765"
25,10/08/2018,79.02,79.25,76.33,77.63,"5,714,970"
26,10/05/2018,80.25,81.0,78.66,79.59,"5,280,527"
27,10/04/2018,82.5,82.68,79.83,80.36,"7,123,165"
28,10/03/2018,83.82,83.925,82.5201,83.02,"4,488,506"
29,10/02/2018,83.02,83.75,82.2001,83.39,"4,982,153"
30,10/01/2018,84.18,84.6794,82.31,83.28,"6,210,150"
31,09/28/2018,82.76,83.75,82.74,83.19,"6,719,846"
32,09/27/2018,81.94,83.23,81.92,82.87,"5,773,435"
33,09/26/2018,81.11,82.46,81.02,81.57,"6,390,527"
34,09/25/2018,80.915,81.26,79.87,80.53,"5,718,478"
35,09/24/2018,79.7,80.69,79.35,80.6,"6,009,841"
36,09/21/2018,81.33,81.33,80.25,80.29,"11,180,100"
37,09/20/2018,79.91,81.04,79.345,80.65,"4,388,806"
38,09/19/2018,79.93,80.13,78.52,79.58,"3,801,871"
39,09/18/2018,78.82,80.38,78.82,79.63,"4,941,160"
40,09/17/2018,81.49,81.88,78.66,78.88,"6,301,525"
41,09/14/2018,80.5,82.03,80.43,81.27,"5,996,763"
42,09/13/2018,80.59,81.4,79.8301,80.43,"5,702,499"
43,09/12/2018,79.7,81.49,78.8,80.52,"8,837,743"
44,09/11/2018,74.88,79.54,74.66,79.5,"14,036,210"
45,09/10/2018,73.88,74.73,73.25,74.26,"5,159,706"
46,09/07/2018,71.83,73.71,71.81,73.57,"5,052,007"
47,09/06/2018,71.63,72.43,71.15,71.96,"5,784,695"
48,09/05/2018,72.93,73.18,70.995,71.65,"5,304,307"
49,09/04/2018,72.13,73.04,72.03,72.98,"6,611,001"
50,08/31/2018,71.52,72.45,71.01,72.1,"9,827,660"
51,08/30/2018,74.4,75.77,73.6,74.1,"7,816,938"
52,08/29/2018,73.94,75.4,73.8778,74.91,"4,647,533"
53,08/28/2018,74.25,74.33,73.39,74.0,"4,079,712"
54,08/27/2018,74.87,75.0,73.33,74.09,"5,912,252"
55,08/24/2018,71.71,74.16,71.46,74.09,"8,823,447"
56,08/23/2018,71.56,71.895,70.51,71.17,"6,767,254"
57,08/22/2018,69.58,71.52,69.5001,71.43,"7,985,630"
58,08/21/2018,69.27,70.26,69.04,69.66,"5,961,510"
59,08/20/2018,69.21,69.39,68.22,68.93,"4,388,948"
60,08/17/2018,69.51,69.67,68.33,69.15,"5,364,779"
61,08/16/2018,69.68,69.99,68.91,69.69,"9,463,624"
62,08/15/2018,70.39,70.81,68.445,69.31,"8,541,080"
63,08/14/2018,71.05,71.7359,70.18,71.29,"4,827,211"
64,08/13/2018,70.61,72.3,70.255,70.52,"5,592,388"
65,08/10/2018,70.1,71.04,69.77,70.61,"4,609,324"
66,08/09/2018,70.02,70.97,69.56,70.5,"7,563,227"
67,08/08/2018,70.07,70.55,69.27,70.01,"6,852,700"
68,08/07/2018,70.57,71.665,69.87,70.23,"7,763,613"
69,08/06/2018,71.16,71.61,70.46,70.57,"6,384,250"
